4.665273490952469793e+00,1.032364672487975810e+00
4.634411948810137183e+00,2.220446049250313081e-16
4.634411948810137183e+00,2.220446049250313081e-16
4.648988115325561665e+00,1.947069402688959894e+00
4.626658075573446993e+00,1.325950097635270275e+00
