8.266460265599651080e+00,2.020616753522150422e+00,2.020616753522150422e+00,1.559794794207212831e+01,5.487603989629727508e+00
8.266460265599647528e+00,2.020616753522150422e+00,2.020616753522150422e+00,1.559794794207212121e+01,5.487603989629726620e+00
8.266460265599643975e+00,2.020616753522149978e+00,2.020616753522149978e+00,1.559794794207211410e+01,5.487603989629724843e+00
8.266460265599640422e+00,2.020616753522149978e+00,2.020616753522149978e+00,1.559794794207209989e+01,5.487603989629722179e+00
8.266460265599635093e+00,2.020616753522149978e+00,2.020616753522149978e+00,1.559794794207208923e+01,5.487603989629720402e+00
8.266460265599633317e+00,2.020616753522149978e+00,2.020616753522149978e+00,1.559794794207208568e+01,5.487603989629718626e+00
8.266460265599629764e+00,2.020616753522149089e+00,2.020616753522149089e+00,1.559794794207207680e+01,5.487603989629717738e+00
8.266460265599626211e+00,2.020616753522149089e+00,2.020616753522149089e+00,1.559794794207206436e+01,5.487603989629715961e+00
8.266460265599622659e+00,2.020616753522149533e+00,2.020616753522149533e+00,1.559794794207205371e+01,5.487603989629714185e+00
8.266460265599619106e+00,2.020616753522149089e+00,2.020616753522149089e+00,1.559794794207204660e+01,5.487603989629711521e+00
8.266460265599615553e+00,2.020616753522149089e+00,2.020616753522149089e+00,1.559794794207203950e+01,5.487603989629709744e+00
8.266460265599612001e+00,2.020616753522149089e+00,2.020616753522149089e+00,1.559794794207202884e+01,5.487603989629707968e+00
8.266460265599608448e+00,2.020616753522148201e+00,2.020616753522148201e+00,1.559794794207201818e+01,5.487603989629706192e+00
8.266460265599604895e+00,2.020616753522148201e+00,2.020616753522148201e+00,1.559794794207200930e+01,5.487603989629706192e+00
8.266460265599601343e+00,2.020616753522148201e+00,2.020616753522148201e+00,1.559794794207200219e+01,5.487603989629704415e+00
8.266460265599597790e+00,2.020616753522148201e+00,2.020616753522148201e+00,1.559794794207199331e+01,5.487603989629702639e+00
8.266460265599592461e+00,2.020616753522148201e+00,2.020616753522148201e+00,1.559794794207198443e+01,5.487603989629700862e+00
8.266460265599588908e+00,2.020616753522148201e+00,2.020616753522148201e+00,1.559794794207197732e+01,5.487603989629700862e+00
8.266460265599585355e+00,2.020616753522147757e+00,2.020616753522147757e+00,1.559794794207197022e+01,5.487603989629699086e+00
8.266460265599581803e+00,2.020616753522147313e+00,2.020616753522147313e+00,1.559794794207196134e+01,5.487603989629697310e+00
8.266460265599576474e+00,2.020616753522147313e+00,2.020616753522147313e+00,1.559794794207195423e+01,5.487603989629695533e+00
8.266460265599574697e+00,2.020616753522147313e+00,2.020616753522147313e+00,1.559794794207194357e+01,5.487603989629695533e+00
8.266460265599571144e+00,2.020616753522147313e+00,2.020616753522147313e+00,1.559794794207193647e+01,5.487603989629693757e+00
8.266460265599565815e+00,2.020616753522147313e+00,2.020616753522147313e+00,1.559794794207192936e+01,5.487603989629692869e+00
8.266460265599564039e+00,2.020616753522147313e+00,2.020616753522147313e+00,1.559794794207192048e+01,5.487603989629691981e+00
8.266460265599560486e+00,2.020616753522147313e+00,2.020616753522147313e+00,1.559794794207191160e+01,5.487603989629690204e+00
8.266460265599555157e+00,2.020616753522146869e+00,2.020616753522146869e+00,1.559794794207190449e+01,5.487603989629688428e+00
8.266460265599551605e+00,2.020616753522146425e+00,2.020616753522146425e+00,1.559794794207189739e+01,5.487603989629688428e+00
8.266460265599548052e+00,2.020616753522146869e+00,2.020616753522146869e+00,1.559794794207189028e+01,5.487603989629686652e+00
8.266460265599544499e+00,2.020616753522146425e+00,2.020616753522146425e+00,1.559794794207188318e+01,5.487603989629684875e+00
8.266460265599540946e+00,2.020616753522146425e+00,2.020616753522146425e+00,1.559794794207187607e+01,5.487603989629683099e+00
8.266460265599535617e+00,2.020616753522146425e+00,2.020616753522146425e+00,1.559794794207186897e+01,5.487603989629681323e+00
8.266460265599533841e+00,2.020616753522145537e+00,2.020616753522145537e+00,1.559794794207186186e+01,5.487603989629682211e+00
8.266460265599530288e+00,2.020616753522145537e+00,2.020616753522145537e+00,1.559794794207185298e+01,5.487603989629680434e+00
8.266460265599524959e+00,2.020616753522145537e+00,2.020616753522145537e+00,1.559794794207184410e+01,5.487603989629678658e+00
8.266460265599523183e+00,2.020616753522145537e+00,2.020616753522145537e+00,1.559794794207183521e+01,5.487603989629677770e+00
8.266460265599517854e+00,2.020616753522145537e+00,2.020616753522145537e+00,1.559794794207182989e+01,5.487603989629676882e+00
8.266460265599512525e+00,2.020616753522144649e+00,2.020616753522144649e+00,1.559794794207182278e+01,5.487603989629675993e+00
8.266460265599508972e+00,2.020616753522144649e+00,2.020616753522144649e+00,1.559794794207181390e+01,5.487603989629674217e+00
8.266460265599505419e+00,2.020616753522144649e+00,2.020616753522144649e+00,1.559794794207180679e+01,5.487603989629674217e+00
8.266460265599501867e+00,2.020616753522144649e+00,2.020616753522144649e+00,1.559794794207179969e+01,5.487603989629673329e+00
8.266460265599498314e+00,2.020616753522144204e+00,2.020616753522144204e+00,1.559794794207179258e+01,5.487603989629670664e+00
8.266460265599494761e+00,2.020616753522144204e+00,2.020616753522144204e+00,1.559794794207178548e+01,5.487603989629670664e+00
8.266460265599489432e+00,2.020616753522143760e+00,2.020616753522143760e+00,1.559794794207177837e+01,5.487603989629668888e+00
8.266460265599487656e+00,2.020616753522143760e+00,2.020616753522143760e+00,1.559794794207176949e+01,5.487603989629668888e+00
8.266460265599484103e+00,2.020616753522143760e+00,2.020616753522143760e+00,1.559794794207176594e+01,5.487603989629667112e+00
8.266460265599478774e+00,2.020616753522143760e+00,2.020616753522143760e+00,1.559794794207175528e+01,5.487603989629665335e+00
8.266460265599476998e+00,2.020616753522143316e+00,2.020616753522143316e+00,1.559794794207175173e+01,5.487603989629665335e+00
8.266460265599473445e+00,2.020616753522143316e+00,2.020616753522143316e+00,1.559794794207174462e+01,5.487603989629665335e+00
8.266460265599468116e+00,2.020616753522142872e+00,2.020616753522142872e+00,1.559794794207173751e+01,5.487603989629663559e+00
8.266460265599466339e+00,2.020616753522142872e+00,2.020616753522142872e+00,1.559794794207173041e+01,5.487603989629661783e+00
8.266460265599461010e+00,2.020616753522142872e+00,2.020616753522142872e+00,1.559794794207172508e+01,5.487603989629661783e+00
8.266460265599459234e+00,2.020616753522142428e+00,2.020616753522142428e+00,1.559794794207171620e+01,5.487603989629660006e+00
8.266460265599453905e+00,2.020616753522141984e+00,2.020616753522141984e+00,1.559794794207170909e+01,5.487603989629660006e+00
8.266460265599452129e+00,2.020616753522141984e+00,2.020616753522141984e+00,1.559794794207170554e+01,5.487603989629658230e+00
8.266460265599445023e+00,2.020616753522141540e+00,2.020616753522141540e+00,1.559794794207169488e+01,5.487603989629656454e+00
8.266460265599443247e+00,2.020616753522141540e+00,2.020616753522141540e+00,1.559794794207169133e+01,5.487603989629656454e+00
8.266460265599437918e+00,2.020616753522141540e+00,2.020616753522141540e+00,1.559794794207168422e+01,5.487603989629656454e+00
8.266460265599437918e+00,2.020616753522141096e+00,2.020616753522141096e+00,1.559794794207167712e+01,5.487603989629654677e+00
8.266460265599434365e+00,2.020616753522141096e+00,2.020616753522141096e+00,1.559794794207167001e+01,5.487603989629654677e+00
8.266460265599430812e+00,2.020616753522141096e+00,2.020616753522141096e+00,1.559794794207166468e+01,5.487603989629652901e+00
8.266460265599425483e+00,2.020616753522141096e+00,2.020616753522141096e+00,1.559794794207165936e+01,5.487603989629652901e+00
8.266460265599421930e+00,2.020616753522140652e+00,2.020616753522140652e+00,1.559794794207165225e+01,5.487603989629651124e+00
8.266460265599418378e+00,2.020616753522140208e+00,2.020616753522140208e+00,1.559794794207164514e+01,5.487603989629651124e+00
8.266460265599413049e+00,2.020616753522140208e+00,2.020616753522140208e+00,1.559794794207163626e+01,5.487603989629651124e+00
8.266460265599411272e+00,2.020616753522140208e+00,2.020616753522140208e+00,1.559794794207163271e+01,5.487603989629649348e+00
8.266460265599407720e+00,2.020616753522139764e+00,2.020616753522139764e+00,1.559794794207162560e+01,5.487603989629649348e+00
8.266460265599402391e+00,2.020616753522139764e+00,2.020616753522139764e+00,1.559794794207161850e+01,5.487603989629649348e+00
8.266460265599400614e+00,2.020616753522139319e+00,2.020616753522139319e+00,1.559794794207161139e+01,5.487603989629647572e+00
8.266460265599395285e+00,2.020616753522139319e+00,2.020616753522139319e+00,1.559794794207160429e+01,5.487603989629647572e+00
8.266460265599393509e+00,2.020616753522139319e+00,2.020616753522139319e+00,1.559794794207159718e+01,5.487603989629645795e+00
8.266460265599389956e+00,2.020616753522138875e+00,2.020616753522138875e+00,1.559794794207159185e+01,5.487603989629645795e+00
8.266460265599384627e+00,2.020616753522138875e+00,2.020616753522138875e+00,1.559794794207158475e+01,5.487603989629644019e+00
8.266460265599382851e+00,2.020616753522138431e+00,2.020616753522138431e+00,1.559794794207157942e+01,5.487603989629644019e+00
8.266460265599379298e+00,2.020616753522138431e+00,2.020616753522138431e+00,1.559794794207157231e+01,5.487603989629644019e+00
8.266460265599373969e+00,2.020616753522138431e+00,2.020616753522138431e+00,1.559794794207156521e+01,5.487603989629642243e+00
8.266460265599372192e+00,2.020616753522138431e+00,2.020616753522138431e+00,1.559794794207155810e+01,5.487603989629642243e+00
8.266460265599366863e+00,2.020616753522137987e+00,2.020616753522137987e+00,1.559794794207155277e+01,5.487603989629642243e+00
8.266460265599363311e+00,2.020616753522137987e+00,2.020616753522137987e+00,1.559794794207154567e+01,5.487603989629642243e+00
8.266460265599359758e+00,2.020616753522137543e+00,2.020616753522137543e+00,1.559794794207154034e+01,5.487603989629640466e+00
8.266460265599356205e+00,2.020616753522137543e+00,2.020616753522137543e+00,1.559794794207153323e+01,5.487603989629640466e+00
8.266460265599352653e+00,2.020616753522137099e+00,2.020616753522137099e+00,1.559794794207152613e+01,5.487603989629640466e+00
8.266460265599350876e+00,2.020616753522137099e+00,2.020616753522137099e+00,1.559794794207151902e+01,5.487603989629638690e+00
8.266460265599345547e+00,2.020616753522136655e+00,2.020616753522136655e+00,1.559794794207151192e+01,5.487603989629638690e+00
8.266460265599341994e+00,2.020616753522136655e+00,2.020616753522136655e+00,1.559794794207150659e+01,5.487603989629638690e+00
8.266460265599338442e+00,2.020616753522136655e+00,2.020616753522136655e+00,1.559794794207149948e+01,5.487603989629638690e+00
8.266460265599334889e+00,2.020616753522136211e+00,2.020616753522136211e+00,1.559794794207149593e+01,5.487603989629638690e+00
8.266460265599331336e+00,2.020616753522136211e+00,2.020616753522136211e+00,1.559794794207148882e+01,5.487603989629636914e+00
8.266460265599327784e+00,2.020616753522135767e+00,2.020616753522135767e+00,1.559794794207148172e+01,5.487603989629636914e+00
8.266460265599324231e+00,2.020616753522135767e+00,2.020616753522135767e+00,1.559794794207147461e+01,5.487603989629636914e+00
8.266460265599320678e+00,2.020616753522135767e+00,2.020616753522135767e+00,1.559794794207146751e+01,5.487603989629636025e+00
8.266460265599317125e+00,2.020616753522135323e+00,2.020616753522135323e+00,1.559794794207146396e+01,5.487603989629635137e+00
8.266460265599313573e+00,2.020616753522134879e+00,2.020616753522134879e+00,1.559794794207145685e+01,5.487603989629635137e+00
8.266460265599310020e+00,2.020616753522134879e+00,2.020616753522134879e+00,1.559794794207144975e+01,5.487603989629635137e+00
8.266460265599306467e+00,2.020616753522134434e+00,2.020616753522134434e+00,1.559794794207144264e+01,5.487603989629635137e+00
8.266460265599302915e+00,2.020616753522134434e+00,2.020616753522134434e+00,1.559794794207143909e+01,5.487603989629634249e+00
8.266460265599299362e+00,2.020616753522134434e+00,2.020616753522134434e+00,1.559794794207143198e+01,5.487603989629633361e+00
8.266460265599295809e+00,2.020616753522133990e+00,2.020616753522133990e+00,1.559794794207142488e+01,5.487603989629633361e+00
8.266460265599292256e+00,2.020616753522133990e+00,2.020616753522133990e+00,1.559794794207142132e+01,5.487603989629633361e+00
8.266460265599288704e+00,2.020616753522133546e+00,2.020616753522133546e+00,1.559794794207141422e+01,5.487603989629631585e+00
8.266460265599285151e+00,2.020616753522133546e+00,2.020616753522133546e+00,1.559794794207141067e+01,5.487603989629632473e+00
8.266460265599281598e+00,2.020616753522133102e+00,2.020616753522133102e+00,1.559794794207140356e+01,5.487603989629631585e+00
8.266460265599276269e+00,2.020616753522133102e+00,2.020616753522133102e+00,1.559794794207140001e+01,5.487603989629631585e+00
8.266460265599272716e+00,2.020616753522133102e+00,2.020616753522133102e+00,1.559794794207139645e+01,5.487603989629631585e+00
8.266460265599269164e+00,2.020616753522133102e+00,2.020616753522133102e+00,1.559794794207138935e+01,5.487603989629631585e+00
8.266460265599265611e+00,2.020616753522132214e+00,2.020616753522132214e+00,1.559794794207138580e+01,5.487603989629630696e+00
8.266460265599262058e+00,2.020616753522132214e+00,2.020616753522132214e+00,1.559794794207138047e+01,5.487603989629629808e+00
8.266460265599258506e+00,2.020616753522132214e+00,2.020616753522132214e+00,1.559794794207137514e+01,5.487603989629630696e+00
8.266460265599254953e+00,2.020616753522131770e+00,2.020616753522131770e+00,1.559794794207136981e+01,5.487603989629630696e+00
8.266460265599251400e+00,2.020616753522131770e+00,2.020616753522131770e+00,1.559794794207136448e+01,5.487603989629629808e+00
8.266460265599247847e+00,2.020616753522131770e+00,2.020616753522131770e+00,1.559794794207136093e+01,5.487603989629629808e+00
8.266460265599244295e+00,2.020616753522130882e+00,2.020616753522130882e+00,1.559794794207135382e+01,5.487603989629629808e+00
8.266460265599240742e+00,2.020616753522130882e+00,2.020616753522130882e+00,1.559794794207135027e+01,5.487603989629629808e+00
8.266460265599237189e+00,2.020616753522130882e+00,2.020616753522130882e+00,1.559794794207134316e+01,5.487603989629629808e+00
8.266460265599233637e+00,2.020616753522130438e+00,2.020616753522130438e+00,1.559794794207133961e+01,5.487603989629629808e+00
8.266460265599230084e+00,2.020616753522130438e+00,2.020616753522130438e+00,1.559794794207133251e+01,5.487603989629629808e+00
8.266460265599226531e+00,2.020616753522129994e+00,2.020616753522129994e+00,1.559794794207132895e+01,5.487603989629629808e+00
8.266460265599222978e+00,2.020616753522129994e+00,2.020616753522129994e+00,1.559794794207132540e+01,5.487603989629629808e+00
8.266460265599219426e+00,2.020616753522129549e+00,2.020616753522129549e+00,1.559794794207132007e+01,5.487603989629629808e+00
8.266460265599215873e+00,2.020616753522129549e+00,2.020616753522129549e+00,1.559794794207131474e+01,5.487603989629629808e+00
8.266460265599214097e+00,2.020616753522129549e+00,2.020616753522129549e+00,1.559794794207131119e+01,5.487603989629629808e+00
8.266460265599210544e+00,2.020616753522129105e+00,2.020616753522129105e+00,1.559794794207130764e+01,5.487603989629628032e+00
8.266460265599206991e+00,2.020616753522129105e+00,2.020616753522129105e+00,1.559794794207130053e+01,5.487603989629628032e+00
8.266460265599203439e+00,2.020616753522128661e+00,2.020616753522128661e+00,1.559794794207129698e+01,5.487603989629629808e+00
8.266460265599199886e+00,2.020616753522128661e+00,2.020616753522128661e+00,1.559794794207129343e+01,5.487603989629628032e+00
8.266460265599198109e+00,2.020616753522128661e+00,2.020616753522128661e+00,1.559794794207128987e+01,5.487603989629628032e+00
8.266460265599192780e+00,2.020616753522128217e+00,2.020616753522128217e+00,1.559794794207128277e+01,5.487603989629628032e+00
8.266460265599191004e+00,2.020616753522128217e+00,2.020616753522128217e+00,1.559794794207127921e+01,5.487603989629628032e+00
8.266460265599187451e+00,2.020616753522127773e+00,2.020616753522127773e+00,1.559794794207127566e+01,5.487603989629628032e+00
8.266460265599183899e+00,2.020616753522127773e+00,2.020616753522127773e+00,1.559794794207127211e+01,5.487603989629628032e+00
8.266460265599180346e+00,2.020616753522127773e+00,2.020616753522127773e+00,1.559794794207126500e+01,5.487603989629628032e+00
8.266460265599178570e+00,2.020616753522127329e+00,2.020616753522127329e+00,1.559794794207126145e+01,5.487603989629628032e+00
8.266460265599175017e+00,2.020616753522127329e+00,2.020616753522127329e+00,1.559794794207125790e+01,5.487603989629628032e+00
8.266460265599171464e+00,2.020616753522127329e+00,2.020616753522127329e+00,1.559794794207125435e+01,5.487603989629628032e+00
8.266460265599167911e+00,2.020616753522127329e+00,2.020616753522127329e+00,1.559794794207124902e+01,5.487603989629628032e+00
8.266460265599166135e+00,2.020616753522126885e+00,2.020616753522126885e+00,1.559794794207124369e+01,5.487603989629628032e+00
8.266460265599162582e+00,2.020616753522126885e+00,2.020616753522126885e+00,1.559794794207124013e+01,5.487603989629628032e+00
8.266460265599160806e+00,2.020616753522126885e+00,2.020616753522126885e+00,1.559794794207123658e+01,5.487603989629628032e+00
8.266460265599157253e+00,2.020616753522126441e+00,2.020616753522126441e+00,1.559794794207123125e+01,5.487603989629628032e+00
8.266460265599153701e+00,2.020616753522126441e+00,2.020616753522126441e+00,1.559794794207122770e+01,5.487603989629628032e+00
8.266460265599151924e+00,2.020616753522126441e+00,2.020616753522126441e+00,1.559794794207122237e+01,5.487603989629628032e+00
8.266460265599150148e+00,2.020616753522126441e+00,2.020616753522126441e+00,1.559794794207121882e+01,5.487603989629628032e+00
8.266460265599146595e+00,2.020616753522126441e+00,2.020616753522126441e+00,1.559794794207121527e+01,5.487603989629628032e+00
8.266460265599143042e+00,2.020616753522125997e+00,2.020616753522125997e+00,1.559794794207121171e+01,5.487603989629628032e+00
8.266460265599139490e+00,2.020616753522125997e+00,2.020616753522125997e+00,1.559794794207120816e+01,5.487603989629628032e+00
8.266460265599137713e+00,2.020616753522125997e+00,2.020616753522125997e+00,1.559794794207120461e+01,5.487603989629628032e+00
8.266460265599135937e+00,2.020616753522125997e+00,2.020616753522125997e+00,1.559794794207120106e+01,5.487603989629628032e+00
8.266460265599132384e+00,2.020616753522125553e+00,2.020616753522125553e+00,1.559794794207119928e+01,5.487603989629626255e+00
8.266460265599128832e+00,2.020616753522125997e+00,2.020616753522125997e+00,1.559794794207119573e+01,5.487603989629628032e+00
8.266460265599127055e+00,2.020616753522125553e+00,2.020616753522125553e+00,1.559794794207119040e+01,5.487603989629628032e+00
8.266460265599123503e+00,2.020616753522125553e+00,2.020616753522125553e+00,1.559794794207118862e+01,5.487603989629626255e+00
8.266460265599121726e+00,2.020616753522125553e+00,2.020616753522125553e+00,1.559794794207118684e+01,5.487603989629626255e+00
8.266460265599118173e+00,2.020616753522125553e+00,2.020616753522125553e+00,1.559794794207118329e+01,5.487603989629626255e+00
8.266460265599116397e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207117974e+01,5.487603989629626255e+00
8.266460265599112844e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207117619e+01,5.487603989629626255e+00
8.266460265599111068e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207117086e+01,5.487603989629626255e+00
8.266460265599107515e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207116908e+01,5.487603989629626255e+00
8.266460265599105739e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207116553e+01,5.487603989629626255e+00
8.266460265599102186e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207116198e+01,5.487603989629626255e+00
8.266460265599100410e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207116020e+01,5.487603989629626255e+00
8.266460265599098634e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207115487e+01,5.487603989629626255e+00
8.266460265599093304e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207115132e+01,5.487603989629626255e+00
8.266460265599091528e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207114776e+01,5.487603989629626255e+00
8.266460265599089752e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207114421e+01,5.487603989629626255e+00
8.266460265599086199e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207114066e+01,5.487603989629626255e+00
8.266460265599084423e+00,2.020616753522125553e+00,2.020616753522125553e+00,1.559794794207113888e+01,5.487603989629626255e+00
8.266460265599082646e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207113711e+01,5.487603989629626255e+00
8.266460265599079094e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207113355e+01,5.487603989629626255e+00
8.266460265599079094e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207113000e+01,5.487603989629626255e+00
8.266460265599075541e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207112645e+01,5.487603989629626255e+00
8.266460265599075541e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207112467e+01,5.487603989629626255e+00
8.266460265599070212e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207112112e+01,5.487603989629626255e+00
8.266460265599068435e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207111579e+01,5.487603989629625367e+00
8.266460265599066659e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207111579e+01,5.487603989629625367e+00
8.266460265599063106e+00,2.020616753522125553e+00,2.020616753522125553e+00,1.559794794207111224e+01,5.487603989629625367e+00
8.266460265599061330e+00,2.020616753522125553e+00,2.020616753522125553e+00,1.559794794207111046e+01,5.487603989629624479e+00
8.266460265599059554e+00,2.020616753522125553e+00,2.020616753522125553e+00,1.559794794207110691e+01,5.487603989629624479e+00
8.266460265599057777e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207110336e+01,5.487603989629624479e+00
8.266460265599054225e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207110158e+01,5.487603989629624479e+00
8.266460265599054225e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207109803e+01,5.487603989629624479e+00
8.266460265599050672e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207109447e+01,5.487603989629624479e+00
8.266460265599048896e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207109270e+01,5.487603989629624479e+00
8.266460265599047119e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207108737e+01,5.487603989629624479e+00
8.266460265599043566e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207108737e+01,5.487603989629624479e+00
8.266460265599043566e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207108559e+01,5.487603989629624479e+00
8.266460265599040014e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207108382e+01,5.487603989629624479e+00
8.266460265599038237e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207108026e+01,5.487603989629624479e+00
8.266460265599036461e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207108026e+01,5.487603989629624479e+00
8.266460265599032908e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207107671e+01,5.487603989629624479e+00
8.266460265599031132e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207107671e+01,5.487603989629624479e+00
8.266460265599029356e+00,2.020616753522125553e+00,2.020616753522125553e+00,1.559794794207107316e+01,5.487603989629623591e+00
8.266460265599027579e+00,2.020616753522125553e+00,2.020616753522125553e+00,1.559794794207106960e+01,5.487603989629624479e+00
8.266460265599024027e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207106960e+01,5.487603989629623591e+00
8.266460265599022250e+00,2.020616753522125997e+00,2.020616753522125997e+00,1.559794794207106605e+01,5.487603989629624479e+00
8.266460265599020474e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207106605e+01,5.487603989629624479e+00
8.266460265599018697e+00,2.020616753522125109e+00,2.020616753522125109e+00,1.559794794207106250e+01,5.487603989629623591e+00
