7.858079231294777145e+00,1.892336590185786926e+00,1.892336590185786926e+00,1.784816141006240287e+01,6.117903908744628083e+00
7.858079231294777145e+00,1.892336590185785816e+00,1.892336590185785816e+00,1.784816141006239576e+01,6.117903908744622754e+00
7.858079231294773592e+00,1.892336590185784262e+00,1.892336590185784262e+00,1.784816141006238510e+01,6.117903908744619201e+00
7.858079231294771816e+00,1.892336590185782486e+00,1.892336590185782486e+00,1.784816141006236379e+01,6.117903908744612096e+00
7.858079231294770040e+00,1.892336590185781375e+00,1.892336590185781375e+00,1.784816141006233892e+01,6.117903908744604990e+00
7.858079231294768263e+00,1.892336590185780043e+00,1.892336590185780043e+00,1.784816141006232471e+01,6.117903908744599661e+00
7.858079231294766487e+00,1.892336590185778711e+00,1.892336590185778711e+00,1.784816141006231760e+01,6.117903908744595221e+00
7.858079231294764710e+00,1.892336590185777379e+00,1.892336590185777379e+00,1.784816141006229628e+01,6.117903908744589003e+00
7.858079231294762934e+00,1.892336590185776046e+00,1.892336590185776046e+00,1.784816141006228207e+01,6.117903908744582786e+00
7.858079231294761158e+00,1.892336590185774936e+00,1.892336590185774936e+00,1.784816141006226076e+01,6.117903908744576569e+00
7.858079231294760270e+00,1.892336590185773604e+00,1.892336590185773604e+00,1.784816141006225010e+01,6.117903908744571240e+00
7.858079231294757605e+00,1.892336590185772049e+00,1.892336590185772049e+00,1.784816141006223233e+01,6.117903908744565911e+00
7.858079231294755829e+00,1.892336590185771161e+00,1.892336590185771161e+00,1.784816141006221457e+01,6.117903908744560582e+00
7.858079231294754941e+00,1.892336590185769607e+00,1.892336590185769607e+00,1.784816141006220036e+01,6.117903908744553476e+00
7.858079231294752276e+00,1.892336590185768497e+00,1.892336590185768497e+00,1.784816141006218615e+01,6.117903908744549923e+00
7.858079231294752276e+00,1.892336590185767164e+00,1.892336590185767164e+00,1.784816141006217194e+01,6.117903908744544594e+00
7.858079231294750500e+00,1.892336590185765832e+00,1.892336590185765832e+00,1.784816141006215418e+01,6.117903908744538377e+00
7.858079231294748723e+00,1.892336590185764500e+00,1.892336590185764500e+00,1.784816141006213641e+01,6.117903908744533048e+00
7.858079231294748723e+00,1.892336590185763612e+00,1.892336590185763612e+00,1.784816141006212575e+01,6.117903908744526831e+00
7.858079231294746947e+00,1.892336590185761835e+00,1.892336590185761835e+00,1.784816141006211154e+01,6.117903908744523278e+00
7.858079231294744282e+00,1.892336590185760725e+00,1.892336590185760725e+00,1.784816141006209733e+01,6.117903908744517061e+00
7.858079231294743394e+00,1.892336590185759393e+00,1.892336590185759393e+00,1.784816141006207957e+01,6.117903908744510844e+00
7.858079231294741618e+00,1.892336590185758061e+00,1.892336590185758061e+00,1.784816141006206536e+01,6.117903908744506403e+00
7.858079231294739841e+00,1.892336590185756728e+00,1.892336590185756728e+00,1.784816141006205115e+01,6.117903908744501074e+00
7.858079231294738953e+00,1.892336590185755618e+00,1.892336590185755618e+00,1.784816141006203694e+01,6.117903908744496633e+00
7.858079231294738065e+00,1.892336590185754064e+00,1.892336590185754064e+00,1.784816141006201917e+01,6.117903908744490415e+00
7.858079231294736289e+00,1.892336590185753176e+00,1.892336590185753176e+00,1.784816141006200496e+01,6.117903908744485086e+00
7.858079231294735401e+00,1.892336590185751843e+00,1.892336590185751843e+00,1.784816141006199075e+01,6.117903908744479757e+00
7.858079231294734512e+00,1.892336590185750511e+00,1.892336590185750511e+00,1.784816141006197654e+01,6.117903908744475316e+00
7.858079231294733624e+00,1.892336590185749179e+00,1.892336590185749179e+00,1.784816141006196233e+01,6.117903908744469099e+00
7.858079231294730960e+00,1.892336590185747847e+00,1.892336590185747847e+00,1.784816141006194812e+01,6.117903908744464658e+00
7.858079231294729183e+00,1.892336590185746958e+00,1.892336590185746958e+00,1.784816141006193391e+01,6.117903908744460217e+00
7.858079231294729183e+00,1.892336590185745626e+00,1.892336590185745626e+00,1.784816141006192325e+01,6.117903908744454888e+00
7.858079231294727407e+00,1.892336590185744294e+00,1.892336590185744294e+00,1.784816141006190904e+01,6.117903908744450447e+00
7.858079231294726519e+00,1.892336590185743406e+00,1.892336590185743406e+00,1.784816141006189483e+01,6.117903908744444230e+00
7.858079231294723854e+00,1.892336590185742073e+00,1.892336590185742073e+00,1.784816141006188062e+01,6.117903908744440677e+00
7.858079231294723854e+00,1.892336590185740741e+00,1.892336590185740741e+00,1.784816141006186641e+01,6.117903908744436237e+00
7.858079231294722078e+00,1.892336590185739409e+00,1.892336590185739409e+00,1.784816141006185219e+01,6.117903908744430019e+00
7.858079231294720302e+00,1.892336590185738077e+00,1.892336590185738077e+00,1.784816141006183798e+01,6.117903908744425578e+00
7.858079231294720302e+00,1.892336590185736744e+00,1.892336590185736744e+00,1.784816141006182377e+01,6.117903908744420249e+00
7.858079231294718525e+00,1.892336590185735634e+00,1.892336590185735634e+00,1.784816141006181311e+01,6.117903908744416697e+00
7.858079231294717637e+00,1.892336590185734524e+00,1.892336590185734524e+00,1.784816141006179890e+01,6.117903908744411368e+00
7.858079231294715861e+00,1.892336590185732970e+00,1.892336590185732970e+00,1.784816141006178469e+01,6.117903908744406927e+00
7.858079231294714972e+00,1.892336590185731637e+00,1.892336590185731637e+00,1.784816141006177403e+01,6.117903908744402486e+00
7.858079231294713196e+00,1.892336590185730305e+00,1.892336590185730305e+00,1.784816141006175982e+01,6.117903908744397157e+00
7.858079231294711420e+00,1.892336590185729195e+00,1.892336590185729195e+00,1.784816141006174917e+01,6.117903908744393604e+00
7.858079231294711420e+00,1.892336590185727863e+00,1.892336590185727863e+00,1.784816141006173495e+01,6.117903908744388275e+00
7.858079231294709643e+00,1.892336590185726308e+00,1.892336590185726308e+00,1.784816141006172430e+01,6.117903908744384722e+00
7.858079231294707867e+00,1.892336590185725198e+00,1.892336590185725198e+00,1.784816141006171364e+01,6.117903908744379393e+00
7.858079231294707867e+00,1.892336590185723866e+00,1.892336590185723866e+00,1.784816141006169943e+01,6.117903908744374952e+00
7.858079231294706091e+00,1.892336590185722978e+00,1.892336590185722978e+00,1.784816141006168522e+01,6.117903908744370511e+00
7.858079231294704314e+00,1.892336590185721201e+00,1.892336590185721201e+00,1.784816141006167456e+01,6.117903908744366959e+00
7.858079231294704314e+00,1.892336590185720091e+00,1.892336590185720091e+00,1.784816141006166390e+01,6.117903908744361630e+00
7.858079231294701650e+00,1.892336590185718981e+00,1.892336590185718981e+00,1.784816141006164969e+01,6.117903908744357189e+00
7.858079231294700762e+00,1.892336590185717649e+00,1.892336590185717649e+00,1.784816141006163903e+01,6.117903908744352748e+00
7.858079231294698985e+00,1.892336590185716316e+00,1.892336590185716316e+00,1.784816141006162837e+01,6.117903908744349195e+00
7.858079231294698985e+00,1.892336590185715206e+00,1.892336590185715206e+00,1.784816141006161772e+01,6.117903908744344754e+00
7.858079231294697209e+00,1.892336590185713874e+00,1.892336590185713874e+00,1.784816141006160706e+01,6.117903908744340313e+00
7.858079231294695433e+00,1.892336590185712542e+00,1.892336590185712542e+00,1.784816141006159285e+01,6.117903908744336761e+00
7.858079231294695433e+00,1.892336590185711209e+00,1.892336590185711209e+00,1.784816141006158219e+01,6.117903908744331432e+00
7.858079231294693656e+00,1.892336590185710321e+00,1.892336590185710321e+00,1.784816141006157153e+01,6.117903908744327879e+00
7.858079231294691880e+00,1.892336590185708545e+00,1.892336590185708545e+00,1.784816141006156087e+01,6.117903908744323438e+00
7.858079231294690103e+00,1.892336590185707212e+00,1.892336590185707212e+00,1.784816141006155377e+01,6.117903908744318997e+00
7.858079231294688327e+00,1.892336590185706324e+00,1.892336590185706324e+00,1.784816141006153956e+01,6.117903908744315444e+00
7.858079231294687439e+00,1.892336590185704548e+00,1.892336590185704548e+00,1.784816141006153245e+01,6.117903908744311892e+00
7.858079231294686551e+00,1.892336590185703660e+00,1.892336590185703660e+00,1.784816141006152534e+01,6.117903908744308339e+00
7.858079231294684774e+00,1.892336590185702327e+00,1.892336590185702327e+00,1.784816141006151469e+01,6.117903908744303898e+00
7.858079231294682998e+00,1.892336590185700773e+00,1.892336590185700773e+00,1.784816141006150403e+01,6.117903908744299457e+00
7.858079231294681222e+00,1.892336590185699441e+00,1.892336590185699441e+00,1.784816141006149337e+01,6.117903908744295904e+00
7.858079231294679445e+00,1.892336590185698109e+00,1.892336590185698109e+00,1.784816141006148271e+01,6.117903908744292352e+00
7.858079231294677669e+00,1.892336590185696998e+00,1.892336590185696998e+00,1.784816141006147205e+01,6.117903908744288799e+00
7.858079231294675893e+00,1.892336590185695666e+00,1.892336590185695666e+00,1.784816141006146140e+01,6.117903908744285246e+00
7.858079231294675893e+00,1.892336590185694334e+00,1.892336590185694334e+00,1.784816141006145429e+01,6.117903908744280805e+00
7.858079231294674116e+00,1.892336590185693002e+00,1.892336590185693002e+00,1.784816141006144363e+01,6.117903908744277253e+00
7.858079231294670564e+00,1.892336590185691669e+00,1.892336590185691669e+00,1.784816141006143297e+01,6.117903908744273700e+00
7.858079231294670564e+00,1.892336590185690115e+00,1.892336590185690115e+00,1.784816141006142587e+01,6.117903908744270147e+00
7.858079231294668787e+00,1.892336590185689005e+00,1.892336590185689005e+00,1.784816141006141521e+01,6.117903908744266595e+00
7.858079231294667011e+00,1.892336590185687673e+00,1.892336590185687673e+00,1.784816141006140455e+01,6.117903908744263042e+00
7.858079231294665234e+00,1.892336590185686118e+00,1.892336590185686118e+00,1.784816141006139389e+01,6.117903908744258601e+00
7.858079231294663458e+00,1.892336590185685008e+00,1.892336590185685008e+00,1.784816141006138679e+01,6.117903908744255048e+00
7.858079231294661682e+00,1.892336590185683676e+00,1.892336590185683676e+00,1.784816141006137613e+01,6.117903908744251495e+00
7.858079231294659905e+00,1.892336590185682121e+00,1.892336590185682121e+00,1.784816141006136903e+01,6.117903908744247943e+00
7.858079231294658129e+00,1.892336590185680567e+00,1.892336590185680567e+00,1.784816141006135837e+01,6.117903908744244390e+00
7.858079231294656353e+00,1.892336590185679235e+00,1.892336590185679235e+00,1.784816141006135126e+01,6.117903908744240837e+00
7.858079231294654576e+00,1.892336590185677903e+00,1.892336590185677903e+00,1.784816141006134416e+01,6.117903908744237285e+00
7.858079231294654576e+00,1.892336590185676570e+00,1.892336590185676570e+00,1.784816141006133350e+01,6.117903908744233732e+00
7.858079231294652800e+00,1.892336590185675016e+00,1.892336590185675016e+00,1.784816141006132639e+01,6.117903908744230179e+00
7.858079231294651024e+00,1.892336590185673906e+00,1.892336590185673906e+00,1.784816141006131573e+01,6.117903908744226626e+00
7.858079231294649247e+00,1.892336590185672573e+00,1.892336590185672573e+00,1.784816141006130863e+01,6.117903908744223962e+00
7.858079231294647471e+00,1.892336590185671241e+00,1.892336590185671241e+00,1.784816141006129797e+01,6.117903908744219521e+00
7.858079231294645695e+00,1.892336590185670131e+00,1.892336590185670131e+00,1.784816141006129087e+01,6.117903908744216857e+00
7.858079231294645695e+00,1.892336590185668577e+00,1.892336590185668577e+00,1.784816141006128021e+01,6.117903908744213304e+00
7.858079231294642142e+00,1.892336590185667244e+00,1.892336590185667244e+00,1.784816141006126955e+01,6.117903908744209751e+00
7.858079231294642142e+00,1.892336590185665912e+00,1.892336590185665912e+00,1.784816141006126244e+01,6.117903908744207087e+00
7.858079231294640365e+00,1.892336590185664580e+00,1.892336590185664580e+00,1.784816141006125534e+01,6.117903908744203534e+00
7.858079231294638589e+00,1.892336590185663248e+00,1.892336590185663248e+00,1.784816141006124468e+01,6.117903908744200869e+00
7.858079231294636813e+00,1.892336590185662137e+00,1.892336590185662137e+00,1.784816141006123758e+01,6.117903908744196428e+00
7.858079231294635036e+00,1.892336590185660583e+00,1.892336590185660583e+00,1.784816141006122692e+01,6.117903908744194652e+00
7.858079231294633260e+00,1.892336590185659473e+00,1.892336590185659473e+00,1.784816141006121981e+01,6.117903908744191099e+00
7.858079231294631484e+00,1.892336590185658363e+00,1.892336590185658363e+00,1.784816141006121271e+01,6.117903908744187547e+00
7.858079231294631484e+00,1.892336590185656808e+00,1.892336590185656808e+00,1.784816141006120205e+01,6.117903908744183994e+00
7.858079231294629707e+00,1.892336590185655698e+00,1.892336590185655698e+00,1.784816141006119139e+01,6.117903908744182218e+00
7.858079231294627931e+00,1.892336590185654144e+00,1.892336590185654144e+00,1.784816141006118428e+01,6.117903908744178665e+00
7.858079231294626155e+00,1.892336590185652589e+00,1.892336590185652589e+00,1.784816141006117718e+01,6.117903908744175112e+00
7.858079231294624378e+00,1.892336590185651701e+00,1.892336590185651701e+00,1.784816141006116652e+01,6.117903908744171559e+00
7.858079231294622602e+00,1.892336590185650591e+00,1.892336590185650591e+00,1.784816141006115942e+01,6.117903908744168895e+00
7.858079231294621714e+00,1.892336590185649259e+00,1.892336590185649259e+00,1.784816141006114876e+01,6.117903908744165342e+00
7.858079231294620826e+00,1.892336590185647704e+00,1.892336590185647704e+00,1.784816141006114165e+01,6.117903908744161789e+00
7.858079231294619049e+00,1.892336590185646816e+00,1.892336590185646816e+00,1.784816141006113455e+01,6.117903908744159125e+00
7.858079231294617273e+00,1.892336590185645040e+00,1.892336590185645040e+00,1.784816141006112389e+01,6.117903908744156460e+00
7.858079231294615496e+00,1.892336590185644152e+00,1.892336590185644152e+00,1.784816141006111678e+01,6.117903908744152019e+00
7.858079231294613720e+00,1.892336590185642820e+00,1.892336590185642820e+00,1.784816141006110612e+01,6.117903908744148467e+00
7.858079231294611944e+00,1.892336590185641487e+00,1.892336590185641487e+00,1.784816141006110257e+01,6.117903908744147579e+00
7.858079231294611056e+00,1.892336590185640377e+00,1.892336590185640377e+00,1.784816141006109547e+01,6.117903908744143138e+00
7.858079231294610167e+00,1.892336590185639267e+00,1.892336590185639267e+00,1.784816141006108481e+01,6.117903908744141361e+00
7.858079231294608391e+00,1.892336590185638157e+00,1.892336590185638157e+00,1.784816141006107770e+01,6.117903908744138697e+00
7.858079231294606615e+00,1.892336590185636602e+00,1.892336590185636602e+00,1.784816141006107060e+01,6.117903908744134256e+00
7.858079231294604838e+00,1.892336590185635714e+00,1.892336590185635714e+00,1.784816141006105994e+01,6.117903908744132480e+00
7.858079231294604838e+00,1.892336590185634826e+00,1.892336590185634826e+00,1.784816141006105283e+01,6.117903908744128927e+00
7.858079231294601286e+00,1.892336590185633494e+00,1.892336590185633494e+00,1.784816141006104573e+01,6.117903908744125374e+00
7.858079231294600397e+00,1.892336590185632161e+00,1.892336590185632161e+00,1.784816141006103862e+01,6.117903908744123598e+00
7.858079231294599509e+00,1.892336590185630829e+00,1.892336590185630829e+00,1.784816141006103152e+01,6.117903908744120045e+00
7.858079231294597733e+00,1.892336590185629497e+00,1.892336590185629497e+00,1.784816141006102441e+01,6.117903908744116492e+00
7.858079231294595957e+00,1.892336590185628387e+00,1.892336590185628387e+00,1.784816141006101375e+01,6.117903908744114716e+00
7.858079231294594180e+00,1.892336590185627276e+00,1.892336590185627276e+00,1.784816141006100665e+01,6.117903908744111163e+00
7.858079231294592404e+00,1.892336590185625944e+00,1.892336590185625944e+00,1.784816141006099954e+01,6.117903908744109387e+00
7.858079231294590627e+00,1.892336590185624834e+00,1.892336590185624834e+00,1.784816141006099244e+01,6.117903908744105834e+00
7.858079231294589739e+00,1.892336590185623724e+00,1.892336590185623724e+00,1.784816141006098533e+01,6.117903908744102282e+00
7.858079231294588851e+00,1.892336590185622613e+00,1.892336590185622613e+00,1.784816141006097823e+01,6.117903908744100505e+00
7.858079231294587075e+00,1.892336590185621059e+00,1.892336590185621059e+00,1.784816141006096757e+01,6.117903908744096952e+00
7.858079231294585298e+00,1.892336590185620171e+00,1.892336590185620171e+00,1.784816141006096046e+01,6.117903908744095176e+00
7.858079231294583522e+00,1.892336590185619061e+00,1.892336590185619061e+00,1.784816141006095336e+01,6.117903908744092512e+00
7.858079231294581746e+00,1.892336590185617951e+00,1.892336590185617951e+00,1.784816141006094981e+01,6.117903908744089847e+00
7.858079231294581746e+00,1.892336590185617062e+00,1.892336590185617062e+00,1.784816141006093915e+01,6.117903908744086294e+00
7.858079231294579969e+00,1.892336590185615952e+00,1.892336590185615952e+00,1.784816141006093204e+01,6.117903908744083630e+00
7.858079231294578193e+00,1.892336590185614842e+00,1.892336590185614842e+00,1.784816141006092494e+01,6.117903908744080965e+00
7.858079231294576417e+00,1.892336590185613732e+00,1.892336590185613732e+00,1.784816141006091783e+01,6.117903908744078301e+00
7.858079231294574640e+00,1.892336590185612621e+00,1.892336590185612621e+00,1.784816141006091073e+01,6.117903908744075636e+00
7.858079231294572864e+00,1.892336590185611289e+00,1.892336590185611289e+00,1.784816141006090362e+01,6.117903908744072972e+00
7.858079231294571088e+00,1.892336590185610179e+00,1.892336590185610179e+00,1.784816141006089651e+01,6.117903908744070307e+00
7.858079231294569311e+00,1.892336590185609291e+00,1.892336590185609291e+00,1.784816141006088941e+01,6.117903908744067643e+00
7.858079231294569311e+00,1.892336590185608181e+00,1.892336590185608181e+00,1.784816141006088230e+01,6.117903908744064090e+00
7.858079231294567535e+00,1.892336590185606848e+00,1.892336590185606848e+00,1.784816141006087520e+01,6.117903908744062313e+00
7.858079231294565759e+00,1.892336590185605960e+00,1.892336590185605960e+00,1.784816141006086809e+01,6.117903908744059649e+00
7.858079231294563982e+00,1.892336590185604628e+00,1.892336590185604628e+00,1.784816141006086099e+01,6.117903908744057873e+00
7.858079231294562206e+00,1.892336590185603518e+00,1.892336590185603518e+00,1.784816141006085388e+01,6.117903908744054320e+00
7.858079231294560429e+00,1.892336590185602407e+00,1.892336590185602407e+00,1.784816141006084678e+01,6.117903908744052544e+00
7.858079231294558653e+00,1.892336590185601519e+00,1.892336590185601519e+00,1.784816141006083967e+01,6.117903908744050767e+00
7.858079231294556877e+00,1.892336590185600631e+00,1.892336590185600631e+00,1.784816141006083612e+01,6.117903908744047214e+00
7.858079231294555100e+00,1.892336590185599299e+00,1.892336590185599299e+00,1.784816141006082901e+01,6.117903908744045438e+00
7.858079231294553324e+00,1.892336590185598411e+00,1.892336590185598411e+00,1.784816141006082191e+01,6.117903908744042774e+00
7.858079231294551548e+00,1.892336590185597300e+00,1.892336590185597300e+00,1.784816141006081480e+01,6.117903908744040109e+00
7.858079231294549771e+00,1.892336590185596412e+00,1.892336590185596412e+00,1.784816141006080770e+01,6.117903908744037444e+00
7.858079231294547995e+00,1.892336590185595302e+00,1.892336590185595302e+00,1.784816141006080059e+01,6.117903908744034780e+00
7.858079231294546219e+00,1.892336590185594414e+00,1.892336590185594414e+00,1.784816141006079349e+01,6.117903908744033004e+00
7.858079231294546219e+00,1.892336590185593082e+00,1.892336590185593082e+00,1.784816141006078993e+01,6.117903908744030339e+00
7.858079231294544442e+00,1.892336590185592193e+00,1.892336590185592193e+00,1.784816141006078283e+01,6.117903908744027675e+00
7.858079231294542666e+00,1.892336590185591305e+00,1.892336590185591305e+00,1.784816141006077572e+01,6.117903908744025898e+00
7.858079231294540890e+00,1.892336590185589973e+00,1.892336590185589973e+00,1.784816141006076862e+01,6.117903908744022345e+00
7.858079231294539113e+00,1.892336590185589085e+00,1.892336590185589085e+00,1.784816141006076151e+01,6.117903908744019681e+00
7.858079231294537337e+00,1.892336590185588197e+00,1.892336590185588197e+00,1.784816141006075796e+01,6.117903908744017016e+00
7.858079231294536449e+00,1.892336590185587308e+00,1.892336590185587308e+00,1.784816141006075085e+01,6.117903908744015240e+00
7.858079231294533784e+00,1.892336590185586198e+00,1.892336590185586198e+00,1.784816141006074730e+01,6.117903908744013464e+00
7.858079231294532896e+00,1.892336590185585088e+00,1.892336590185585088e+00,1.784816141006074020e+01,6.117903908744009911e+00
7.858079231294531120e+00,1.892336590185584200e+00,1.892336590185584200e+00,1.784816141006073309e+01,6.117903908744008135e+00
7.858079231294529343e+00,1.892336590185583312e+00,1.892336590185583312e+00,1.784816141006072954e+01,6.117903908744006358e+00
7.858079231294526679e+00,1.892336590185582201e+00,1.892336590185582201e+00,1.784816141006072243e+01,6.117903908744004582e+00
7.858079231294524902e+00,1.892336590185581091e+00,1.892336590185581091e+00,1.784816141006071888e+01,6.117903908744001917e+00
7.858079231294523126e+00,1.892336590185580203e+00,1.892336590185580203e+00,1.784816141006071177e+01,6.117903908744000141e+00
7.858079231294521350e+00,1.892336590185579315e+00,1.892336590185579315e+00,1.784816141006070822e+01,6.117903908743997476e+00
7.858079231294519573e+00,1.892336590185578205e+00,1.892336590185578205e+00,1.784816141006070112e+01,6.117903908743995700e+00
7.858079231294517797e+00,1.892336590185577316e+00,1.892336590185577316e+00,1.784816141006069756e+01,6.117903908743993924e+00
7.858079231294516021e+00,1.892336590185576206e+00,1.892336590185576206e+00,1.784816141006069401e+01,6.117903908743992147e+00
7.858079231294516021e+00,1.892336590185575318e+00,1.892336590185575318e+00,1.784816141006068690e+01,6.117903908743990371e+00
7.858079231294512468e+00,1.892336590185574652e+00,1.892336590185574652e+00,1.784816141006068335e+01,6.117903908743988595e+00
7.858079231294510691e+00,1.892336590185573098e+00,1.892336590185573098e+00,1.784816141006067980e+01,6.117903908743986818e+00
7.858079231294508915e+00,1.892336590185572209e+00,1.892336590185572209e+00,1.784816141006067269e+01,6.117903908743985042e+00
7.858079231294508915e+00,1.892336590185571321e+00,1.892336590185571321e+00,1.784816141006066914e+01,6.117903908743983266e+00
7.858079231294507139e+00,1.892336590185570433e+00,1.892336590185570433e+00,1.784816141006066559e+01,6.117903908743981489e+00
7.858079231294503586e+00,1.892336590185569101e+00,1.892336590185569101e+00,1.784816141006065848e+01,6.117903908743979713e+00
7.858079231294503586e+00,1.892336590185568213e+00,1.892336590185568213e+00,1.784816141006065493e+01,6.117903908743977937e+00
7.858079231294501810e+00,1.892336590185567324e+00,1.892336590185567324e+00,1.784816141006065138e+01,6.117903908743976160e+00
7.858079231294500033e+00,1.892336590185565992e+00,1.892336590185565992e+00,1.784816141006064782e+01,6.117903908743974384e+00
7.858079231294498257e+00,1.892336590185565104e+00,1.892336590185565104e+00,1.784816141006064427e+01,6.117903908743972607e+00
7.858079231294496481e+00,1.892336590185563772e+00,1.892336590185563772e+00,1.784816141006064072e+01,6.117903908743970831e+00
7.858079231294494704e+00,1.892336590185562883e+00,1.892336590185562883e+00,1.784816141006063717e+01,6.117903908743969055e+00
7.858079231294492928e+00,1.892336590185561995e+00,1.892336590185561995e+00,1.784816141006063361e+01,6.117903908743968167e+00
