1.478942563280219360e-03,6.001747849299719079e-02
1.478942563280223046e-03,6.001747849299714221e-02
1.478942563280222179e-03,6.001747849299711446e-02
1.478942563280226299e-03,6.001747849299710058e-02
1.478942563280229551e-03,6.001747849299708670e-02
1.478942563280229768e-03,6.001747849299703119e-02
1.478942563280232153e-03,6.001747849299702425e-02
1.478942563280234539e-03,6.001747849299698956e-02
1.478942563280237358e-03,6.001747849299696180e-02
1.478942563280238008e-03,6.001747849299694793e-02
1.478942563280240393e-03,6.001747849299692017e-02
1.478942563280242345e-03,6.001747849299687160e-02
1.478942563280242995e-03,6.001747849299686466e-02
1.478942563280245814e-03,6.001747849299683690e-02
1.478942563280248200e-03,6.001747849299680915e-02
1.478942563280250151e-03,6.001747849299678139e-02
1.478942563280250368e-03,6.001747849299675364e-02
1.478942563280253621e-03,6.001747849299672588e-02
1.478942563280255355e-03,6.001747849299670506e-02
1.478942563280258174e-03,6.001747849299666343e-02
1.478942563280259692e-03,6.001747849299664955e-02
1.478942563280263378e-03,6.001747849299660098e-02
1.478942563280264679e-03,6.001747849299659404e-02
1.478942563280264246e-03,6.001747849299656629e-02
1.478942563280266631e-03,6.001747849299653159e-02
1.478942563280270968e-03,6.001747849299650384e-02
1.478942563280270751e-03,6.001747849299647608e-02
1.478942563280274004e-03,6.001747849299646914e-02
1.478942563280274871e-03,6.001747849299643445e-02
1.478942563280278124e-03,6.001747849299638587e-02
1.478942563280280292e-03,6.001747849299637894e-02
1.478942563280280292e-03,6.001747849299634424e-02
1.478942563280282894e-03,6.001747849299632342e-02
1.478942563280285713e-03,6.001747849299630261e-02
1.478942563280285930e-03,6.001747849299628873e-02
1.478942563280288098e-03,6.001747849299622628e-02
1.478942563280288749e-03,6.001747849299621934e-02
1.478942563280292652e-03,6.001747849299620546e-02
1.478942563280294820e-03,6.001747849299616383e-02
1.478942563280295471e-03,6.001747849299613607e-02
1.478942563280296989e-03,6.001747849299612914e-02
1.478942563280298940e-03,6.001747849299608750e-02
1.478942563280300675e-03,6.001747849299605975e-02
1.478942563280302410e-03,6.001747849299605281e-02
1.478942563280306313e-03,6.001747849299601811e-02
1.478942563280307614e-03,6.001747849299598342e-02
1.478942563280309782e-03,6.001747849299595566e-02
1.478942563280310216e-03,6.001747849299594872e-02
1.478942563280312818e-03,6.001747849299591403e-02
1.478942563280315854e-03,6.001747849299588627e-02
1.478942563280316071e-03,6.001747849299585158e-02
1.478942563280317155e-03,6.001747849299582382e-02
1.478942563280319757e-03,6.001747849299580995e-02
1.478942563280323226e-03,6.001747849299578219e-02
1.478942563280324527e-03,6.001747849299575444e-02
1.478942563280326696e-03,6.001747849299572668e-02
1.478942563280327780e-03,6.001747849299570586e-02
1.478942563280327346e-03,6.001747849299567117e-02
1.478942563280330165e-03,6.001747849299565729e-02
1.478942563280331250e-03,6.001747849299564341e-02
1.478942563280333201e-03,6.001747849299560178e-02
1.478942563280334285e-03,6.001747849299558096e-02
1.478942563280337755e-03,6.001747849299553933e-02
1.478942563280338405e-03,6.001747849299554627e-02
1.478942563280338839e-03,6.001747849299551851e-02
1.478942563280342092e-03,6.001747849299549076e-02
1.478942563280343393e-03,6.001747849299546300e-02
1.478942563280344910e-03,6.001747849299542831e-02
1.478942563280346862e-03,6.001747849299541443e-02
1.478942563280347079e-03,6.001747849299539361e-02
1.478942563280348597e-03,6.001747849299537280e-02
1.478942563280349464e-03,6.001747849299535198e-02
1.478942563280352283e-03,6.001747849299532422e-02
1.478942563280353801e-03,6.001747849299528953e-02
1.478942563280356186e-03,6.001747849299526871e-02
1.478942563280356186e-03,6.001747849299525484e-02
1.478942563280357704e-03,6.001747849299522708e-02
1.478942563280360523e-03,6.001747849299520626e-02
1.478942563280360306e-03,6.001747849299517157e-02
1.478942563280359872e-03,6.001747849299516463e-02
1.478942563280364209e-03,6.001747849299513687e-02
1.478942563280364643e-03,6.001747849299510912e-02
1.478942563280365944e-03,6.001747849299509524e-02
1.478942563280366378e-03,6.001747849299505361e-02
1.478942563280371365e-03,6.001747849299503279e-02
1.478942563280371582e-03,6.001747849299502585e-02
1.478942563280373317e-03,6.001747849299499116e-02
1.478942563280374834e-03,6.001747849299496340e-02
1.478942563280374401e-03,6.001747849299495646e-02
1.478942563280377003e-03,6.001747849299492871e-02
1.478942563280377220e-03,6.001747849299488707e-02
1.478942563280379388e-03,6.001747849299485238e-02
1.478942563280381990e-03,6.001747849299484544e-02
1.478942563280383074e-03,6.001747849299482462e-02
1.478942563280383291e-03,6.001747849299480381e-02
1.478942563280385676e-03,6.001747849299477605e-02
1.478942563280384809e-03,6.001747849299474136e-02
1.478942563280388495e-03,6.001747849299473442e-02
1.478942563280391531e-03,6.001747849299469972e-02
1.478942563280390447e-03,6.001747849299467197e-02
1.478942563280391314e-03,6.001747849299464421e-02
1.478942563280393266e-03,6.001747849299465115e-02
1.478942563280394784e-03,6.001747849299459564e-02
1.478942563280396952e-03,6.001747849299458870e-02
1.478942563280397820e-03,6.001747849299455401e-02
1.478942563280397820e-03,6.001747849299454013e-02
1.478942563280400638e-03,6.001747849299452625e-02
1.478942563280402807e-03,6.001747849299449156e-02
1.478942563280404108e-03,6.001747849299448462e-02
1.478942563280406059e-03,6.001747849299442911e-02
1.478942563280406276e-03,6.001747849299443605e-02
1.478942563280408011e-03,6.001747849299438747e-02
1.478942563280409963e-03,6.001747849299437360e-02
1.478942563280409529e-03,6.001747849299436666e-02
1.478942563280411914e-03,6.001747849299432502e-02
1.478942563280412782e-03,6.001747849299429727e-02
1.478942563280415167e-03,6.001747849299429033e-02
1.478942563280416251e-03,6.001747849299426257e-02
1.478942563280418853e-03,6.001747849299422094e-02
1.478942563280419287e-03,6.001747849299421400e-02
1.478942563280420154e-03,6.001747849299419318e-02
1.478942563280423190e-03,6.001747849299414461e-02
1.478942563280424057e-03,6.001747849299413767e-02
1.478942563280426226e-03,6.001747849299410298e-02
1.478942563280426009e-03,6.001747849299408910e-02
1.478942563280428611e-03,6.001747849299405441e-02
1.478942563280429478e-03,6.001747849299403359e-02
1.478942563280429695e-03,6.001747849299401277e-02
1.478942563280431863e-03,6.001747849299399196e-02
1.478942563280433815e-03,6.001747849299397808e-02
1.478942563280435550e-03,6.001747849299392951e-02
1.478942563280436200e-03,6.001747849299390869e-02
1.478942563280436200e-03,6.001747849299390175e-02
1.478942563280437935e-03,6.001747849299388093e-02
1.478942563280438802e-03,6.001747849299384624e-02
1.478942563280440971e-03,6.001747849299381848e-02
1.478942563280443356e-03,6.001747849299381848e-02
1.478942563280445091e-03,6.001747849299376297e-02
1.478942563280444007e-03,6.001747849299376991e-02
1.478942563280447042e-03,6.001747849299371440e-02
1.478942563280449861e-03,6.001747849299369358e-02
1.478942563280448560e-03,6.001747849299369358e-02
1.478942563280451162e-03,6.001747849299366583e-02
1.478942563280451596e-03,6.001747849299363113e-02
1.478942563280452463e-03,6.001747849299362420e-02
1.478942563280456366e-03,6.001747849299358256e-02
1.478942563280457451e-03,6.001747849299356868e-02
1.478942563280457884e-03,6.001747849299354787e-02
1.478942563280459185e-03,6.001747849299351317e-02
1.478942563280460270e-03,6.001747849299351317e-02
1.478942563280462004e-03,6.001747849299346460e-02
1.478942563280463305e-03,6.001747849299345072e-02
1.478942563280466775e-03,6.001747849299341603e-02
1.478942563280466992e-03,6.001747849299340909e-02
1.478942563280465257e-03,6.001747849299340215e-02
1.478942563280468726e-03,6.001747849299336052e-02
1.478942563280470461e-03,6.001747849299333276e-02
1.478942563280470244e-03,6.001747849299331194e-02
1.478942563280472846e-03,6.001747849299329113e-02
1.478942563280474364e-03,6.001747849299327031e-02
1.478942563280473714e-03,6.001747849299324949e-02
1.478942563280476749e-03,6.001747849299322174e-02
1.478942563280476749e-03,6.001747849299320786e-02
1.478942563280477183e-03,6.001747849299318011e-02
1.478942563280478701e-03,6.001747849299315929e-02
1.478942563280479568e-03,6.001747849299315929e-02
1.478942563280481954e-03,6.001747849299311072e-02
1.478942563280481520e-03,6.001747849299310378e-02
1.478942563280481520e-03,6.001747849299306908e-02
1.478942563280483688e-03,6.001747849299303439e-02
1.478942563280483688e-03,6.001747849299303439e-02
1.478942563280486074e-03,6.001747849299299969e-02
1.478942563280488892e-03,6.001747849299295806e-02
1.478942563280488459e-03,6.001747849299295112e-02
1.478942563280489326e-03,6.001747849299293031e-02
1.478942563280490194e-03,6.001747849299291643e-02
1.478942563280493229e-03,6.001747849299289561e-02
1.478942563280490627e-03,6.001747849299289561e-02
1.478942563280493012e-03,6.001747849299284704e-02
1.478942563280495181e-03,6.001747849299282622e-02
1.478942563280495181e-03,6.001747849299280541e-02
1.478942563280497783e-03,6.001747849299277071e-02
1.478942563280498650e-03,6.001747849299275683e-02
1.478942563280497349e-03,6.001747849299273602e-02
1.478942563280499735e-03,6.001747849299272214e-02
1.478942563280500385e-03,6.001747849299269438e-02
1.478942563280502337e-03,6.001747849299266663e-02
1.478942563280503421e-03,6.001747849299265969e-02
1.478942563280504505e-03,6.001747849299262499e-02
1.478942563280504071e-03,6.001747849299260418e-02
1.478942563280506023e-03,6.001747849299258336e-02
1.478942563280506890e-03,6.001747849299256254e-02
1.478942563280509276e-03,6.001747849299254867e-02
1.478942563280508842e-03,6.001747849299251397e-02
1.478942563280509276e-03,6.001747849299250703e-02
1.478942563280509709e-03,6.001747849299247234e-02
1.478942563280511444e-03,6.001747849299245152e-02
1.478942563280511878e-03,6.001747849299243764e-02
1.478942563280514263e-03,6.001747849299242377e-02
1.478942563280513395e-03,6.001747849299240989e-02
1.478942563280515564e-03,6.001747849299237519e-02
1.478942563280516214e-03,6.001747849299235438e-02
1.478942563280518816e-03,6.001747849299233356e-02
1.478942563280519250e-03,6.001747849299230581e-02
1.478942563280520334e-03,6.001747849299229193e-02
1.478942563280519684e-03,6.001747849299227805e-02
1.478942563280520985e-03,6.001747849299225029e-02
1.478942563280522936e-03,6.001747849299221560e-02
1.478942563280523153e-03,6.001747849299220866e-02
1.478942563280523370e-03,6.001747849299219478e-02
1.478942563280524454e-03,6.001747849299217397e-02
1.478942563280526189e-03,6.001747849299214621e-02
1.478942563280527056e-03,6.001747849299212539e-02
1.478942563280527273e-03,6.001747849299211152e-02
1.478942563280528141e-03,6.001747849299210458e-02
1.478942563280528574e-03,6.001747849299207682e-02
1.478942563280529875e-03,6.001747849299203519e-02
1.478942563280531610e-03,6.001747849299202825e-02
1.478942563280531393e-03,6.001747849299201437e-02
1.478942563280530092e-03,6.001747849299200743e-02
1.478942563280533128e-03,6.001747849299197274e-02
1.478942563280532911e-03,6.001747849299196580e-02
1.478942563280531610e-03,6.001747849299195886e-02
1.478942563280532477e-03,6.001747849299192417e-02
1.478942563280533995e-03,6.001747849299191723e-02
1.478942563280535730e-03,6.001747849299189641e-02
1.478942563280535513e-03,6.001747849299186865e-02
1.478942563280535513e-03,6.001747849299186172e-02
1.478942563280536814e-03,6.001747849299186172e-02
1.478942563280536381e-03,6.001747849299182702e-02
1.478942563280538549e-03,6.001747849299179927e-02
1.478942563280535947e-03,6.001747849299180620e-02
1.478942563280538549e-03,6.001747849299177845e-02
1.478942563280539199e-03,6.001747849299175763e-02
1.478942563280540501e-03,6.001747849299173682e-02
1.478942563280540501e-03,6.001747849299173682e-02
1.478942563280541368e-03,6.001747849299171600e-02
1.478942563280540067e-03,6.001747849299168824e-02
1.478942563280540934e-03,6.001747849299168824e-02
1.478942563280543319e-03,6.001747849299166049e-02
1.478942563280542235e-03,6.001747849299165355e-02
1.478942563280542018e-03,6.001747849299163273e-02
1.478942563280543103e-03,6.001747849299161192e-02
1.478942563280545054e-03,6.001747849299159110e-02
1.478942563280544404e-03,6.001747849299156334e-02
1.478942563280544837e-03,6.001747849299154947e-02
1.478942563280545922e-03,6.001747849299154947e-02
1.478942563280547223e-03,6.001747849299153559e-02
1.478942563280547873e-03,6.001747849299150783e-02
1.478942563280547223e-03,6.001747849299150089e-02
1.478942563280546789e-03,6.001747849299147314e-02
1.478942563280548307e-03,6.001747849299144538e-02
1.478942563280548957e-03,6.001747849299143844e-02
1.478942563280549825e-03,6.001747849299143150e-02
1.478942563280549391e-03,6.001747849299141069e-02
1.478942563280550258e-03,6.001747849299138987e-02
1.478942563280550692e-03,6.001747849299137599e-02
1.478942563280551343e-03,6.001747849299136905e-02
1.478942563280551343e-03,6.001747849299134130e-02
1.478942563280551993e-03,6.001747849299132048e-02
1.478942563280552210e-03,6.001747849299131354e-02
1.478942563280553945e-03,6.001747849299128579e-02
1.478942563280552644e-03,6.001747849299127191e-02
1.478942563280552860e-03,6.001747849299125803e-02
1.478942563280554812e-03,6.001747849299123722e-02
1.478942563280555463e-03,6.001747849299123028e-02
1.478942563280555679e-03,6.001747849299120946e-02
1.478942563280556113e-03,6.001747849299120946e-02
1.478942563280558498e-03,6.001747849299116783e-02
1.478942563280557631e-03,6.001747849299116783e-02
1.478942563280558281e-03,6.001747849299113313e-02
1.478942563280558281e-03,6.001747849299112619e-02
1.478942563280559366e-03,6.001747849299111232e-02
1.478942563280560233e-03,6.001747849299108456e-02
1.478942563280559799e-03,6.001747849299107068e-02
1.478942563280560450e-03,6.001747849299106374e-02
1.478942563280562835e-03,6.001747849299105680e-02
1.478942563280562401e-03,6.001747849299103599e-02
1.478942563280564136e-03,6.001747849299101517e-02
1.478942563280563919e-03,6.001747849299100129e-02
1.478942563280564787e-03,6.001747849299098048e-02
1.478942563280564353e-03,6.001747849299096660e-02
1.478942563280564353e-03,6.001747849299095272e-02
1.478942563280565437e-03,6.001747849299093884e-02
1.478942563280568039e-03,6.001747849299091109e-02
1.478942563280567606e-03,6.001747849299089721e-02
1.478942563280566088e-03,6.001747849299089721e-02
1.478942563280567822e-03,6.001747849299089027e-02
1.478942563280567606e-03,6.001747849299086945e-02
1.478942563280568039e-03,6.001747849299084170e-02
1.478942563280569557e-03,6.001747849299083476e-02
1.478942563280570641e-03,6.001747849299082088e-02
1.478942563280571509e-03,6.001747849299080700e-02
1.478942563280572810e-03,6.001747849299077925e-02
1.478942563280573027e-03,6.001747849299077231e-02
1.478942563280573027e-03,6.001747849299075843e-02
1.478942563280574328e-03,6.001747849299073762e-02
1.478942563280574761e-03,6.001747849299072374e-02
1.478942563280574978e-03,6.001747849299069598e-02
1.478942563280574328e-03,6.001747849299069598e-02
1.478942563280576062e-03,6.001747849299068210e-02
1.478942563280576930e-03,6.001747849299064741e-02
1.478942563280578014e-03,6.001747849299064741e-02
1.478942563280577580e-03,6.001747849299061965e-02
1.478942563280577797e-03,6.001747849299061272e-02
1.478942563280579098e-03,6.001747849299059190e-02
1.478942563280579749e-03,6.001747849299056414e-02
1.478942563280579098e-03,6.001747849299057108e-02
1.478942563280579315e-03,6.001747849299056414e-02
1.478942563280580616e-03,6.001747849299052945e-02
1.478942563280579749e-03,6.001747849299052251e-02
1.478942563280581483e-03,6.001747849299050169e-02
1.478942563280582134e-03,6.001747849299050169e-02
1.478942563280583001e-03,6.001747849299048088e-02
1.478942563280583869e-03,6.001747849299046006e-02
1.478942563280584302e-03,6.001747849299043924e-02
1.478942563280585603e-03,6.001747849299041843e-02
1.478942563280586254e-03,6.001747849299042536e-02
1.478942563280584953e-03,6.001747849299039761e-02
1.478942563280585603e-03,6.001747849299037679e-02
1.478942563280585386e-03,6.001747849299036291e-02
1.478942563280588422e-03,6.001747849299035598e-02
1.478942563280588422e-03,6.001747849299032822e-02
1.478942563280588422e-03,6.001747849299032822e-02
1.478942563280589073e-03,6.001747849299031434e-02
1.478942563280589723e-03,6.001747849299030740e-02
1.478942563280591024e-03,6.001747849299027965e-02
1.478942563280592325e-03,6.001747849299025189e-02
1.478942563280592759e-03,6.001747849299024495e-02
1.478942563280592976e-03,6.001747849299023108e-02
1.478942563280594060e-03,6.001747849299021026e-02
1.478942563280592109e-03,6.001747849299019638e-02
1.478942563280593843e-03,6.001747849299017556e-02
1.478942563280592325e-03,6.001747849299018250e-02
1.478942563280594060e-03,6.001747849299015475e-02
1.478942563280594711e-03,6.001747849299013393e-02
1.478942563280594277e-03,6.001747849299012005e-02
1.478942563280594277e-03,6.001747849299012005e-02
1.478942563280597313e-03,6.001747849299009924e-02
1.478942563280596662e-03,6.001747849299007148e-02
1.478942563280597530e-03,6.001747849299005760e-02
1.478942563280597746e-03,6.001747849299005066e-02
1.478942563280597530e-03,6.001747849299005066e-02
1.478942563280596229e-03,6.001747849299004373e-02
1.478942563280597746e-03,6.001747849299000209e-02
1.478942563280599047e-03,6.001747849299000209e-02
1.478942563280600132e-03,6.001747849298997434e-02
1.478942563280597530e-03,6.001747849298997434e-02
1.478942563280601216e-03,6.001747849298993964e-02
1.478942563280600132e-03,6.001747849298993270e-02
1.478942563280601216e-03,6.001747849298992576e-02
1.478942563280601866e-03,6.001747849298989107e-02
1.478942563280601433e-03,6.001747849298989801e-02
1.478942563280600782e-03,6.001747849298988413e-02
1.478942563280601216e-03,6.001747849298985638e-02
1.478942563280603601e-03,6.001747849298984944e-02
1.478942563280603167e-03,6.001747849298981474e-02
1.478942563280602734e-03,6.001747849298982862e-02
1.478942563280604252e-03,6.001747849298980780e-02
1.478942563280605119e-03,6.001747849298980086e-02
1.478942563280605119e-03,6.001747849298979393e-02
1.478942563280603818e-03,6.001747849298976617e-02
1.478942563280605553e-03,6.001747849298974535e-02
1.478942563280606203e-03,6.001747849298973841e-02
1.478942563280609022e-03,6.001747849298971760e-02
1.478942563280608372e-03,6.001747849298970372e-02
1.478942563280608588e-03,6.001747849298968290e-02
1.478942563280608588e-03,6.001747849298968290e-02
1.478942563280608588e-03,6.001747849298966903e-02
1.478942563280609456e-03,6.001747849298964127e-02
1.478942563280607721e-03,6.001747849298963433e-02
1.478942563280609239e-03,6.001747849298961351e-02
1.478942563280610323e-03,6.001747849298959964e-02
1.478942563280610757e-03,6.001747849298959270e-02
1.478942563280611624e-03,6.001747849298956494e-02
1.478942563280612058e-03,6.001747849298955106e-02
1.478942563280613359e-03,6.001747849298952331e-02
1.478942563280612058e-03,6.001747849298952331e-02
1.478942563280612925e-03,6.001747849298949555e-02
1.478942563280612708e-03,6.001747849298948861e-02
1.478942563280612925e-03,6.001747849298948168e-02
1.478942563280614009e-03,6.001747849298947474e-02
1.478942563280613359e-03,6.001747849298945392e-02
1.478942563280615310e-03,6.001747849298944698e-02
1.478942563280615527e-03,6.001747849298941229e-02
1.478942563280615961e-03,6.001747849298939841e-02
1.478942563280616178e-03,6.001747849298939841e-02
1.478942563280618346e-03,6.001747849298937065e-02
1.478942563280616178e-03,6.001747849298936371e-02
1.478942563280615310e-03,6.001747849298934984e-02
1.478942563280616395e-03,6.001747849298934984e-02
1.478942563280616178e-03,6.001747849298932902e-02
1.478942563280617045e-03,6.001747849298931514e-02
1.478942563280616828e-03,6.001747849298928739e-02
1.478942563280617913e-03,6.001747849298927351e-02
1.478942563280618780e-03,6.001747849298927351e-02
1.478942563280618129e-03,6.001747849298926657e-02
1.478942563280618129e-03,6.001747849298923188e-02
1.478942563280619864e-03,6.001747849298921800e-02
1.478942563280619430e-03,6.001747849298921800e-02
1.478942563280620948e-03,6.001747849298919718e-02
1.478942563280621816e-03,6.001747849298918330e-02
1.478942563280620515e-03,6.001747849298915555e-02
1.478942563280621599e-03,6.001747849298915555e-02
1.478942563280621816e-03,6.001747849298913473e-02
1.478942563280622466e-03,6.001747849298912085e-02
1.478942563280622900e-03,6.001747849298911391e-02
1.478942563280623334e-03,6.001747849298912085e-02
1.478942563280622249e-03,6.001747849298907922e-02
1.478942563280622900e-03,6.001747849298906534e-02
1.478942563280626152e-03,6.001747849298905146e-02
1.478942563280623550e-03,6.001747849298905146e-02
1.478942563280624418e-03,6.001747849298903065e-02
1.478942563280623334e-03,6.001747849298901677e-02
1.478942563280624418e-03,6.001747849298899595e-02
1.478942563280627020e-03,6.001747849298898901e-02
1.478942563280628321e-03,6.001747849298896820e-02
1.478942563280626152e-03,6.001747849298896820e-02
1.478942563280626152e-03,6.001747849298895432e-02
1.478942563280626586e-03,6.001747849298893350e-02
1.478942563280626586e-03,6.001747849298892656e-02
1.478942563280627670e-03,6.001747849298889881e-02
1.478942563280627887e-03,6.001747849298888493e-02
1.478942563280629188e-03,6.001747849298887105e-02
1.478942563280629839e-03,6.001747849298883636e-02
1.478942563280629188e-03,6.001747849298882942e-02
1.478942563280631357e-03,6.001747849298881554e-02
1.478942563280631357e-03,6.001747849298881554e-02
1.478942563280631357e-03,6.001747849298879472e-02
1.478942563280632224e-03,6.001747849298876697e-02
1.478942563280633091e-03,6.001747849298876003e-02
1.478942563280634826e-03,6.001747849298873921e-02
1.478942563280633742e-03,6.001747849298872534e-02
1.478942563280634176e-03,6.001747849298870452e-02
1.478942563280634392e-03,6.001747849298870452e-02
1.478942563280635260e-03,6.001747849298868370e-02
1.478942563280636127e-03,6.001747849298866289e-02
1.478942563280636778e-03,6.001747849298866289e-02
1.478942563280637645e-03,6.001747849298864207e-02
1.478942563280639813e-03,6.001747849298862125e-02
1.478942563280637862e-03,6.001747849298860737e-02
1.478942563280638512e-03,6.001747849298858656e-02
1.478942563280639163e-03,6.001747849298857962e-02
1.478942563280640247e-03,6.001747849298857268e-02
1.478942563280640898e-03,6.001747849298855880e-02
1.478942563280640247e-03,6.001747849298852411e-02
1.478942563280639597e-03,6.001747849298852411e-02
1.478942563280641114e-03,6.001747849298851023e-02
1.478942563280642632e-03,6.001747849298849635e-02
1.478942563280642416e-03,6.001747849298847554e-02
1.478942563280641765e-03,6.001747849298845472e-02
1.478942563280642849e-03,6.001747849298844084e-02
1.478942563280642849e-03,6.001747849298842002e-02
1.478942563280645018e-03,6.001747849298841309e-02
1.478942563280644801e-03,6.001747849298840615e-02
1.478942563280646319e-03,6.001747849298837839e-02
1.478942563280645885e-03,6.001747849298835757e-02
1.478942563280646319e-03,6.001747849298835064e-02
1.478942563280647186e-03,6.001747849298832288e-02
1.478942563280646535e-03,6.001747849298830900e-02
1.478942563280648053e-03,6.001747849298831594e-02
1.478942563280648270e-03,6.001747849298828819e-02
1.478942563280646535e-03,6.001747849298828125e-02
1.478942563280648704e-03,6.001747849298826043e-02
1.478942563280648704e-03,6.001747849298825349e-02
1.478942563280650005e-03,6.001747849298823961e-02
1.478942563280648487e-03,6.001747849298822574e-02
1.478942563280650872e-03,6.001747849298820492e-02
1.478942563280649571e-03,6.001747849298819104e-02
1.478942563280649571e-03,6.001747849298818410e-02
1.478942563280648053e-03,6.001747849298817716e-02
1.478942563280648921e-03,6.001747849298815635e-02
1.478942563280650439e-03,6.001747849298812859e-02
1.478942563280649788e-03,6.001747849298813553e-02
1.478942563280651523e-03,6.001747849298810777e-02
1.478942563280651957e-03,6.001747849298809390e-02
1.478942563280652824e-03,6.001747849298810084e-02
1.478942563280652390e-03,6.001747849298809390e-02
1.478942563280651957e-03,6.001747849298805226e-02
1.478942563280650655e-03,6.001747849298804532e-02
1.478942563280652390e-03,6.001747849298803839e-02
1.478942563280653474e-03,6.001747849298802451e-02
1.478942563280652173e-03,6.001747849298801757e-02
1.478942563280654992e-03,6.001747849298800369e-02
1.478942563280655209e-03,6.001747849298798981e-02
1.478942563280653041e-03,6.001747849298796900e-02
1.478942563280655209e-03,6.001747849298794818e-02
1.478942563280654559e-03,6.001747849298794818e-02
1.478942563280654342e-03,6.001747849298793430e-02
1.478942563280655643e-03,6.001747849298792736e-02
1.478942563280655860e-03,6.001747849298792042e-02
1.478942563280655643e-03,6.001747849298789267e-02
1.478942563280656727e-03,6.001747849298787185e-02
1.478942563280657161e-03,6.001747849298786491e-02
1.478942563280656727e-03,6.001747849298785104e-02
1.478942563280658895e-03,6.001747849298784410e-02
1.478942563280658679e-03,6.001747849298783716e-02
1.478942563280657161e-03,6.001747849298780940e-02
1.478942563280659763e-03,6.001747849298779552e-02
1.478942563280657811e-03,6.001747849298778859e-02
1.478942563280660196e-03,6.001747849298776777e-02
1.478942563280658462e-03,6.001747849298778165e-02
1.478942563280658895e-03,6.001747849298775389e-02
1.478942563280659763e-03,6.001747849298772614e-02
1.478942563280661714e-03,6.001747849298770532e-02
1.478942563280660413e-03,6.001747849298769838e-02
1.478942563280662148e-03,6.001747849298768450e-02
1.478942563280659329e-03,6.001747849298769838e-02
1.478942563280661497e-03,6.001747849298766369e-02
1.478942563280661064e-03,6.001747849298764287e-02
1.478942563280662365e-03,6.001747849298763593e-02
1.478942563280661281e-03,6.001747849298764287e-02
1.478942563280662582e-03,6.001747849298762205e-02
1.478942563280661931e-03,6.001747849298760817e-02
1.478942563280664750e-03,6.001747849298757348e-02
1.478942563280663666e-03,6.001747849298758042e-02
1.478942563280664316e-03,6.001747849298758042e-02
1.478942563280664533e-03,6.001747849298758042e-02
1.478942563280666268e-03,6.001747849298755960e-02
1.478942563280665401e-03,6.001747849298752491e-02
1.478942563280666051e-03,6.001747849298751103e-02
1.478942563280667352e-03,6.001747849298749021e-02
1.478942563280667135e-03,6.001747849298749021e-02
1.478942563280666702e-03,6.001747849298748327e-02
1.478942563280667135e-03,6.001747849298746940e-02
1.478942563280670171e-03,6.001747849298745552e-02
1.478942563280670388e-03,6.001747849298744164e-02
1.478942563280669521e-03,6.001747849298742082e-02
1.478942563280669087e-03,6.001747849298742776e-02
1.478942563280669521e-03,6.001747849298740001e-02
