3.160601553004222186e+00,5.851352192596841473e-01,5.851352192596841473e-01,2.065758299333238668e+01,8.077942603831129276e+00
3.160601553004224407e+00,5.851352192596847024e-01,5.851352192596847024e-01,2.065758299333236181e+01,8.077942603831122170e+00
3.160601553004227515e+00,5.851352192596852575e-01,5.851352192596852575e-01,2.065758299333234049e+01,8.077942603831111512e+00
3.160601553004230180e+00,5.851352192596857016e-01,5.851352192596857016e-01,2.065758299333231562e+01,8.077942603831104407e+00
3.160601553004232844e+00,5.851352192596863677e-01,5.851352192596863677e-01,2.065758299333229076e+01,8.077942603831097301e+00
3.160601553004235953e+00,5.851352192596868118e-01,5.851352192596868118e-01,2.065758299333226589e+01,8.077942603831088419e+00
3.160601553004238617e+00,5.851352192596872559e-01,5.851352192596872559e-01,2.065758299333224102e+01,8.077942603831079538e+00
3.160601553004241282e+00,5.851352192596879220e-01,5.851352192596879220e-01,2.065758299333221615e+01,8.077942603831072432e+00
3.160601553004243947e+00,5.851352192596883661e-01,5.851352192596883661e-01,2.065758299333219128e+01,8.077942603831063551e+00
3.160601553004246611e+00,5.851352192596890323e-01,5.851352192596890323e-01,2.065758299333216996e+01,8.077942603831054669e+00
3.160601553004249276e+00,5.851352192596894763e-01,5.851352192596894763e-01,2.065758299333214509e+01,8.077942603831047563e+00
3.160601553004251940e+00,5.851352192596900315e-01,5.851352192596900315e-01,2.065758299333212022e+01,8.077942603831040458e+00
3.160601553004254605e+00,5.851352192596905866e-01,5.851352192596905866e-01,2.065758299333209536e+01,8.077942603831031576e+00
3.160601553004257269e+00,5.851352192596911417e-01,5.851352192596911417e-01,2.065758299333207049e+01,8.077942603831022694e+00
3.160601553004259934e+00,5.851352192596916968e-01,5.851352192596916968e-01,2.065758299333204562e+01,8.077942603831015589e+00
3.160601553004263042e+00,5.851352192596921409e-01,5.851352192596921409e-01,2.065758299333202430e+01,8.077942603831006707e+00
3.160601553004265707e+00,5.851352192596928070e-01,5.851352192596928070e-01,2.065758299333199943e+01,8.077942603830997825e+00
3.160601553004268371e+00,5.851352192596932511e-01,5.851352192596932511e-01,2.065758299333197456e+01,8.077942603830990720e+00
3.160601553004271480e+00,5.851352192596938062e-01,5.851352192596938062e-01,2.065758299333194969e+01,8.077942603830983614e+00
3.160601553004274145e+00,5.851352192596943613e-01,5.851352192596943613e-01,2.065758299333192838e+01,8.077942603830974733e+00
3.160601553004276809e+00,5.851352192596948054e-01,5.851352192596948054e-01,2.065758299333190351e+01,8.077942603830965851e+00
3.160601553004279474e+00,5.851352192596953605e-01,5.851352192596953605e-01,2.065758299333187864e+01,8.077942603830958745e+00
3.160601553004283026e+00,5.851352192596959156e-01,5.851352192596959156e-01,2.065758299333185377e+01,8.077942603830951640e+00
3.160601553004285247e+00,5.851352192596964708e-01,5.851352192596964708e-01,2.065758299333182890e+01,8.077942603830944535e+00
3.160601553004288355e+00,5.851352192596970259e-01,5.851352192596970259e-01,2.065758299333180759e+01,8.077942603830933876e+00
3.160601553004291020e+00,5.851352192596974700e-01,5.851352192596974700e-01,2.065758299333178272e+01,8.077942603830926771e+00
3.160601553004293685e+00,5.851352192596981361e-01,5.851352192596981361e-01,2.065758299333175785e+01,8.077942603830919666e+00
3.160601553004296349e+00,5.851352192596985802e-01,5.851352192596985802e-01,2.065758299333173298e+01,8.077942603830910784e+00
3.160601553004299014e+00,5.851352192596991353e-01,5.851352192596991353e-01,2.065758299333171166e+01,8.077942603830901902e+00
3.160601553004301678e+00,5.851352192596996904e-01,5.851352192596996904e-01,2.065758299333168679e+01,8.077942603830894797e+00
3.160601553004304343e+00,5.851352192597001345e-01,5.851352192597001345e-01,2.065758299333166192e+01,8.077942603830885915e+00
3.160601553004307451e+00,5.851352192597008006e-01,5.851352192597008006e-01,2.065758299333163706e+01,8.077942603830877033e+00
3.160601553004310116e+00,5.851352192597012447e-01,5.851352192597012447e-01,2.065758299333161219e+01,8.077942603830869928e+00
3.160601553004312780e+00,5.851352192597017998e-01,5.851352192597017998e-01,2.065758299333158732e+01,8.077942603830861046e+00
3.160601553004315445e+00,5.851352192597023549e-01,5.851352192597023549e-01,2.065758299333156600e+01,8.077942603830852164e+00
3.160601553004318554e+00,5.851352192597027990e-01,5.851352192597027990e-01,2.065758299333154113e+01,8.077942603830843282e+00
3.160601553004321218e+00,5.851352192597034652e-01,5.851352192597034652e-01,2.065758299333151626e+01,8.077942603830834400e+00
3.160601553004323883e+00,5.851352192597039092e-01,5.851352192597039092e-01,2.065758299333149139e+01,8.077942603830825519e+00
3.160601553004326547e+00,5.851352192597044644e-01,5.851352192597044644e-01,2.065758299333146297e+01,8.077942603830816637e+00
3.160601553004329212e+00,5.851352192597050195e-01,5.851352192597050195e-01,2.065758299333143810e+01,8.077942603830809531e+00
3.160601553004331876e+00,5.851352192597054636e-01,5.851352192597054636e-01,2.065758299333141323e+01,8.077942603830798873e+00
3.160601553004334541e+00,5.851352192597061297e-01,5.851352192597061297e-01,2.065758299333138837e+01,8.077942603830791768e+00
3.160601553004337205e+00,5.851352192597065738e-01,5.851352192597065738e-01,2.065758299333136350e+01,8.077942603830781110e+00
3.160601553004339870e+00,5.851352192597071289e-01,5.851352192597071289e-01,2.065758299333133863e+01,8.077942603830774004e+00
3.160601553004342534e+00,5.851352192597076840e-01,5.851352192597076840e-01,2.065758299333131376e+01,8.077942603830763346e+00
3.160601553004344755e+00,5.851352192597082391e-01,5.851352192597082391e-01,2.065758299333128534e+01,8.077942603830756241e+00
3.160601553004347863e+00,5.851352192597087942e-01,5.851352192597087942e-01,2.065758299333126047e+01,8.077942603830747359e+00
3.160601553004350084e+00,5.851352192597093493e-01,5.851352192597093493e-01,2.065758299333123560e+01,8.077942603830738477e+00
3.160601553004353192e+00,5.851352192597099044e-01,5.851352192597099044e-01,2.065758299333121073e+01,8.077942603830731372e+00
3.160601553004355857e+00,5.851352192597104596e-01,5.851352192597104596e-01,2.065758299333118586e+01,8.077942603830722490e+00
3.160601553004358522e+00,5.851352192597110147e-01,5.851352192597110147e-01,2.065758299333116099e+01,8.077942603830713608e+00
3.160601553004361630e+00,5.851352192597115698e-01,5.851352192597115698e-01,2.065758299333113257e+01,8.077942603830704726e+00
3.160601553004363851e+00,5.851352192597121249e-01,5.851352192597121249e-01,2.065758299333111125e+01,8.077942603830695845e+00
3.160601553004366959e+00,5.851352192597125690e-01,5.851352192597125690e-01,2.065758299333108639e+01,8.077942603830688739e+00
3.160601553004370068e+00,5.851352192597132351e-01,5.851352192597132351e-01,2.065758299333106152e+01,8.077942603830679857e+00
3.160601553004373176e+00,5.851352192597137902e-01,5.851352192597137902e-01,2.065758299333103665e+01,8.077942603830670976e+00
3.160601553004376285e+00,5.851352192597143453e-01,5.851352192597143453e-01,2.065758299333100823e+01,8.077942603830663870e+00
3.160601553004378950e+00,5.851352192597149005e-01,5.851352192597149005e-01,2.065758299333098336e+01,8.077942603830654988e+00
3.160601553004381614e+00,5.851352192597154556e-01,5.851352192597154556e-01,2.065758299333095849e+01,8.077942603830646107e+00
3.160601553004384279e+00,5.851352192597160107e-01,5.851352192597160107e-01,2.065758299333093362e+01,8.077942603830639001e+00
3.160601553004386943e+00,5.851352192597167878e-01,5.851352192597167878e-01,2.065758299333090875e+01,8.077942603830631896e+00
3.160601553004390052e+00,5.851352192597172319e-01,5.851352192597172319e-01,2.065758299333088388e+01,8.077942603830623014e+00
3.160601553004393161e+00,5.851352192597178981e-01,5.851352192597178981e-01,2.065758299333085901e+01,8.077942603830614132e+00
3.160601553004395825e+00,5.851352192597184532e-01,5.851352192597184532e-01,2.065758299333083414e+01,8.077942603830607027e+00
3.160601553004398490e+00,5.851352192597190083e-01,5.851352192597190083e-01,2.065758299333080927e+01,8.077942603830599921e+00
3.160601553004401598e+00,5.851352192597196744e-01,5.851352192597196744e-01,2.065758299333078440e+01,8.077942603830592816e+00
3.160601553004404707e+00,5.851352192597201185e-01,5.851352192597201185e-01,2.065758299333075954e+01,8.077942603830583934e+00
3.160601553004407371e+00,5.851352192597207846e-01,5.851352192597207846e-01,2.065758299333073111e+01,8.077942603830575052e+00
3.160601553004410036e+00,5.851352192597214508e-01,5.851352192597214508e-01,2.065758299333070624e+01,8.077942603830567947e+00
3.160601553004413145e+00,5.851352192597220059e-01,5.851352192597220059e-01,2.065758299333068138e+01,8.077942603830559065e+00
3.160601553004416253e+00,5.851352192597225610e-01,5.851352192597225610e-01,2.065758299333065651e+01,8.077942603830550183e+00
3.160601553004418918e+00,5.851352192597232271e-01,5.851352192597232271e-01,2.065758299333063164e+01,8.077942603830543078e+00
3.160601553004421582e+00,5.851352192597236712e-01,5.851352192597236712e-01,2.065758299333060322e+01,8.077942603830535973e+00
3.160601553004424691e+00,5.851352192597243373e-01,5.851352192597243373e-01,2.065758299333057835e+01,8.077942603830527091e+00
3.160601553004427799e+00,5.851352192597248925e-01,5.851352192597248925e-01,2.065758299333054993e+01,8.077942603830518209e+00
3.160601553004430464e+00,5.851352192597254476e-01,5.851352192597254476e-01,2.065758299333052861e+01,8.077942603830511104e+00
3.160601553004433129e+00,5.851352192597261137e-01,5.851352192597261137e-01,2.065758299333050374e+01,8.077942603830503998e+00
3.160601553004436237e+00,5.851352192597266688e-01,5.851352192597266688e-01,2.065758299333047532e+01,8.077942603830495116e+00
3.160601553004438458e+00,5.851352192597272239e-01,5.851352192597272239e-01,2.065758299333045045e+01,8.077942603830486235e+00
3.160601553004442010e+00,5.851352192597278901e-01,5.851352192597278901e-01,2.065758299333042913e+01,8.077942603830479129e+00
3.160601553004444675e+00,5.851352192597285562e-01,5.851352192597285562e-01,2.065758299333040426e+01,8.077942603830472024e+00
3.160601553004447339e+00,5.851352192597291113e-01,5.851352192597291113e-01,2.065758299333037940e+01,8.077942603830464918e+00
3.160601553004450004e+00,5.851352192597296664e-01,5.851352192597296664e-01,2.065758299333035453e+01,8.077942603830456036e+00
3.160601553004452668e+00,5.851352192597302215e-01,5.851352192597302215e-01,2.065758299333032966e+01,8.077942603830447155e+00
3.160601553004455333e+00,5.851352192597308877e-01,5.851352192597308877e-01,2.065758299333030834e+01,8.077942603830440049e+00
3.160601553004457998e+00,5.851352192597313318e-01,5.851352192597313318e-01,2.065758299333028347e+01,8.077942603830431167e+00
3.160601553004460662e+00,5.851352192597321089e-01,5.851352192597321089e-01,2.065758299333025860e+01,8.077942603830422286e+00
3.160601553004463771e+00,5.851352192597326640e-01,5.851352192597326640e-01,2.065758299333023373e+01,8.077942603830415180e+00
3.160601553004466879e+00,5.851352192597332191e-01,5.851352192597332191e-01,2.065758299333020886e+01,8.077942603830406298e+00
3.160601553004469544e+00,5.851352192597337742e-01,5.851352192597337742e-01,2.065758299333018400e+01,8.077942603830397417e+00
3.160601553004472208e+00,5.851352192597343294e-01,5.851352192597343294e-01,2.065758299333015913e+01,8.077942603830390311e+00
3.160601553004474873e+00,5.851352192597349955e-01,5.851352192597349955e-01,2.065758299333013426e+01,8.077942603830381429e+00
3.160601553004477537e+00,5.851352192597356616e-01,5.851352192597356616e-01,2.065758299333010939e+01,8.077942603830372548e+00
3.160601553004480646e+00,5.851352192597361057e-01,5.851352192597361057e-01,2.065758299333008452e+01,8.077942603830365442e+00
3.160601553004483755e+00,5.851352192597367718e-01,5.851352192597367718e-01,2.065758299333005965e+01,8.077942603830354784e+00
3.160601553004486419e+00,5.851352192597373270e-01,5.851352192597373270e-01,2.065758299333003833e+01,8.077942603830347679e+00
3.160601553004489084e+00,5.851352192597378821e-01,5.851352192597378821e-01,2.065758299333001347e+01,8.077942603830338797e+00
3.160601553004492192e+00,5.851352192597385482e-01,5.851352192597385482e-01,2.065758299332998860e+01,8.077942603830329915e+00
3.160601553004495301e+00,5.851352192597389923e-01,5.851352192597389923e-01,2.065758299332996373e+01,8.077942603830322810e+00
3.160601553004497966e+00,5.851352192597396584e-01,5.851352192597396584e-01,2.065758299332993886e+01,8.077942603830313928e+00
3.160601553004500630e+00,5.851352192597402135e-01,5.851352192597402135e-01,2.065758299332991754e+01,8.077942603830305046e+00
3.160601553004503295e+00,5.851352192597407686e-01,5.851352192597407686e-01,2.065758299332989623e+01,8.077942603830297941e+00
3.160601553004505959e+00,5.851352192597414348e-01,5.851352192597414348e-01,2.065758299332986780e+01,8.077942603830289059e+00
3.160601553004509068e+00,5.851352192597418789e-01,5.851352192597418789e-01,2.065758299332984649e+01,8.077942603830280177e+00
3.160601553004512176e+00,5.851352192597425450e-01,5.851352192597425450e-01,2.065758299332982162e+01,8.077942603830273072e+00
3.160601553004514841e+00,5.851352192597431001e-01,5.851352192597431001e-01,2.065758299332979675e+01,8.077942603830264190e+00
3.160601553004517505e+00,5.851352192597436552e-01,5.851352192597436552e-01,2.065758299332977543e+01,8.077942603830255308e+00
3.160601553004520170e+00,5.851352192597442103e-01,5.851352192597442103e-01,2.065758299332974701e+01,8.077942603830248203e+00
3.160601553004523279e+00,5.851352192597448765e-01,5.851352192597448765e-01,2.065758299332972570e+01,8.077942603830239321e+00
3.160601553004525943e+00,5.851352192597454316e-01,5.851352192597454316e-01,2.065758299332970083e+01,8.077942603830230439e+00
3.160601553004529052e+00,5.851352192597460977e-01,5.851352192597460977e-01,2.065758299332967596e+01,8.077942603830223334e+00
3.160601553004531716e+00,5.851352192597466528e-01,5.851352192597466528e-01,2.065758299332965109e+01,8.077942603830214452e+00
3.160601553004534381e+00,5.851352192597472079e-01,5.851352192597472079e-01,2.065758299332962622e+01,8.077942603830205570e+00
3.160601553004537934e+00,5.851352192597478741e-01,5.851352192597478741e-01,2.065758299332960135e+01,8.077942603830198465e+00
3.160601553004540598e+00,5.851352192597483182e-01,5.851352192597483182e-01,2.065758299332957648e+01,8.077942603830189583e+00
3.160601553004543707e+00,5.851352192597489843e-01,5.851352192597489843e-01,2.065758299332954806e+01,8.077942603830180701e+00
3.160601553004546371e+00,5.851352192597495394e-01,5.851352192597495394e-01,2.065758299332952319e+01,8.077942603830173596e+00
3.160601553004549480e+00,5.851352192597502055e-01,5.851352192597502055e-01,2.065758299332949832e+01,8.077942603830166490e+00
3.160601553004552144e+00,5.851352192597507607e-01,5.851352192597507607e-01,2.065758299332947345e+01,8.077942603830157609e+00
3.160601553004555253e+00,5.851352192597513158e-01,5.851352192597513158e-01,2.065758299332944858e+01,8.077942603830148727e+00
3.160601553004558362e+00,5.851352192597518709e-01,5.851352192597518709e-01,2.065758299332942016e+01,8.077942603830141621e+00
3.160601553004561026e+00,5.851352192597525370e-01,5.851352192597525370e-01,2.065758299332939529e+01,8.077942603830134516e+00
3.160601553004563691e+00,5.851352192597530921e-01,5.851352192597530921e-01,2.065758299332937042e+01,8.077942603830127410e+00
3.160601553004566799e+00,5.851352192597536472e-01,5.851352192597536472e-01,2.065758299332934200e+01,8.077942603830118529e+00
3.160601553004569020e+00,5.851352192597543134e-01,5.851352192597543134e-01,2.065758299332931713e+01,8.077942603830109647e+00
3.160601553004572128e+00,5.851352192597547575e-01,5.851352192597547575e-01,2.065758299332929226e+01,8.077942603830102541e+00
3.160601553004574793e+00,5.851352192597554236e-01,5.851352192597554236e-01,2.065758299332926740e+01,8.077942603830095436e+00
3.160601553004577458e+00,5.851352192597559787e-01,5.851352192597559787e-01,2.065758299332923897e+01,8.077942603830086554e+00
3.160601553004580122e+00,5.851352192597565338e-01,5.851352192597565338e-01,2.065758299332921410e+01,8.077942603830079449e+00
3.160601553004583231e+00,5.851352192597571999e-01,5.851352192597571999e-01,2.065758299332918924e+01,8.077942603830070567e+00
3.160601553004585895e+00,5.851352192597576440e-01,5.851352192597576440e-01,2.065758299332916437e+01,8.077942603830063462e+00
3.160601553004588560e+00,5.851352192597583102e-01,5.851352192597583102e-01,2.065758299332913595e+01,8.077942603830056356e+00
3.160601553004591224e+00,5.851352192597588653e-01,5.851352192597588653e-01,2.065758299332911108e+01,8.077942603830045698e+00
3.160601553004594333e+00,5.851352192597595314e-01,5.851352192597595314e-01,2.065758299332908621e+01,8.077942603830038593e+00
3.160601553004597442e+00,5.851352192597600865e-01,5.851352192597600865e-01,2.065758299332906134e+01,8.077942603830031487e+00
3.160601553004600106e+00,5.851352192597606416e-01,5.851352192597606416e-01,2.065758299332903292e+01,8.077942603830022605e+00
3.160601553004602771e+00,5.851352192597611968e-01,5.851352192597611968e-01,2.065758299332900805e+01,8.077942603830013724e+00
3.160601553004606323e+00,5.851352192597617519e-01,5.851352192597617519e-01,2.065758299332898318e+01,8.077942603830006618e+00
3.160601553004608988e+00,5.851352192597623070e-01,5.851352192597623070e-01,2.065758299332895476e+01,8.077942603829999513e+00
3.160601553004611652e+00,5.851352192597628621e-01,5.851352192597628621e-01,2.065758299332892989e+01,8.077942603829990631e+00
3.160601553004615205e+00,5.851352192597634172e-01,5.851352192597634172e-01,2.065758299332890502e+01,8.077942603829981749e+00
3.160601553004617870e+00,5.851352192597639723e-01,5.851352192597639723e-01,2.065758299332888015e+01,8.077942603829974644e+00
3.160601553004620978e+00,5.851352192597645274e-01,5.851352192597645274e-01,2.065758299332885528e+01,8.077942603829963986e+00
3.160601553004624087e+00,5.851352192597651936e-01,5.851352192597651936e-01,2.065758299332883041e+01,8.077942603829956880e+00
3.160601553004626751e+00,5.851352192597656376e-01,5.851352192597656376e-01,2.065758299332880554e+01,8.077942603829947998e+00
3.160601553004629860e+00,5.851352192597661928e-01,5.851352192597661928e-01,2.065758299332878067e+01,8.077942603829939117e+00
3.160601553004632969e+00,5.851352192597667479e-01,5.851352192597667479e-01,2.065758299332875580e+01,8.077942603829928458e+00
3.160601553004636077e+00,5.851352192597673030e-01,5.851352192597673030e-01,2.065758299332873094e+01,8.077942603829921353e+00
3.160601553004639186e+00,5.851352192597678581e-01,5.851352192597678581e-01,2.065758299332870607e+01,8.077942603829910695e+00
3.160601553004641850e+00,5.851352192597683022e-01,5.851352192597683022e-01,2.065758299332868120e+01,8.077942603829901813e+00
3.160601553004645403e+00,5.851352192597689683e-01,5.851352192597689683e-01,2.065758299332865278e+01,8.077942603829892931e+00
3.160601553004648068e+00,5.851352192597694124e-01,5.851352192597694124e-01,2.065758299332862791e+01,8.077942603829884050e+00
3.160601553004650732e+00,5.851352192597699675e-01,5.851352192597699675e-01,2.065758299332860304e+01,8.077942603829875168e+00
3.160601553004653841e+00,5.851352192597705226e-01,5.851352192597705226e-01,2.065758299332857817e+01,8.077942603829868062e+00
3.160601553004656949e+00,5.851352192597710777e-01,5.851352192597710777e-01,2.065758299332855330e+01,8.077942603829857404e+00
3.160601553004659614e+00,5.851352192597717439e-01,5.851352192597717439e-01,2.065758299332852488e+01,8.077942603829850299e+00
3.160601553004663167e+00,5.851352192597722990e-01,5.851352192597722990e-01,2.065758299332850001e+01,8.077942603829839641e+00
3.160601553004665831e+00,5.851352192597728541e-01,5.851352192597728541e-01,2.065758299332847514e+01,8.077942603829830759e+00
3.160601553004668940e+00,5.851352192597734092e-01,5.851352192597734092e-01,2.065758299332845027e+01,8.077942603829821877e+00
3.160601553004672049e+00,5.851352192597740753e-01,5.851352192597740753e-01,2.065758299332842540e+01,8.077942603829812995e+00
3.160601553004674713e+00,5.851352192597745194e-01,5.851352192597745194e-01,2.065758299332839698e+01,8.077942603829804114e+00
3.160601553004677378e+00,5.851352192597751856e-01,5.851352192597751856e-01,2.065758299332837566e+01,8.077942603829797008e+00
3.160601553004680486e+00,5.851352192597757407e-01,5.851352192597757407e-01,2.065758299332834724e+01,8.077942603829786350e+00
3.160601553004683595e+00,5.851352192597762958e-01,5.851352192597762958e-01,2.065758299332832237e+01,8.077942603829779245e+00
3.160601553004686259e+00,5.851352192597768509e-01,5.851352192597768509e-01,2.065758299332829750e+01,8.077942603829768586e+00
3.160601553004689368e+00,5.851352192597774060e-01,5.851352192597774060e-01,2.065758299332827264e+01,8.077942603829761481e+00
3.160601553004692477e+00,5.851352192597780721e-01,5.851352192597780721e-01,2.065758299332824777e+01,8.077942603829752599e+00
3.160601553004695585e+00,5.851352192597785162e-01,5.851352192597785162e-01,2.065758299332822290e+01,8.077942603829743717e+00
3.160601553004698694e+00,5.851352192597791824e-01,5.851352192597791824e-01,2.065758299332819803e+01,8.077942603829736612e+00
3.160601553004701803e+00,5.851352192597797375e-01,5.851352192597797375e-01,2.065758299332817316e+01,8.077942603829727730e+00
3.160601553004704911e+00,5.851352192597802926e-01,5.851352192597802926e-01,2.065758299332814474e+01,8.077942603829718848e+00
3.160601553004707576e+00,5.851352192597808477e-01,5.851352192597808477e-01,2.065758299332811987e+01,8.077942603829711743e+00
3.160601553004711128e+00,5.851352192597814028e-01,5.851352192597814028e-01,2.065758299332809500e+01,8.077942603829702861e+00
3.160601553004713793e+00,5.851352192597820689e-01,5.851352192597820689e-01,2.065758299332807013e+01,8.077942603829693979e+00
3.160601553004717346e+00,5.851352192597825130e-01,5.851352192597825130e-01,2.065758299332804526e+01,8.077942603829686874e+00
3.160601553004720010e+00,5.851352192597831792e-01,5.851352192597831792e-01,2.065758299332802039e+01,8.077942603829677992e+00
3.160601553004723119e+00,5.851352192597838453e-01,5.851352192597838453e-01,2.065758299332799552e+01,8.077942603829670887e+00
3.160601553004726227e+00,5.851352192597842894e-01,5.851352192597842894e-01,2.065758299332797066e+01,8.077942603829662005e+00
3.160601553004728892e+00,5.851352192597849555e-01,5.851352192597849555e-01,2.065758299332794579e+01,8.077942603829654900e+00
3.160601553004732001e+00,5.851352192597855106e-01,5.851352192597855106e-01,2.065758299332792092e+01,8.077942603829646018e+00
3.160601553004735109e+00,5.851352192597860657e-01,5.851352192597860657e-01,2.065758299332789960e+01,8.077942603829637136e+00
3.160601553004738218e+00,5.851352192597866209e-01,5.851352192597866209e-01,2.065758299332787118e+01,8.077942603829630031e+00
3.160601553004741326e+00,5.851352192597871760e-01,5.851352192597871760e-01,2.065758299332784631e+01,8.077942603829621149e+00
